97775864740,-0.0622647,-0.358797,2.71722,2,-0.0862472,-0.0551776,2.70441,2,-0.109171,0.241649,2.67835,2,-0.0933006,0.380386,2.67011,2,-0.26271,0.130699,2.63827,2,-0.309668,-0.109251,2.61078,2,-0.274546,-0.31599,2.54447,2,-0.242927,-0.374808,2.52854,2,0.0704978,0.136882,2.72312,2,0.134828,-0.116511,2.73329,2,0.149016,-0.316052,2.63929,2,0.135091,-0.343848,2.61298,2,-0.137514,-0.355488,2.6629,2,-0.178414,-0.653998,2.70104,2,-0.188366,-1.00234,2.77928,2,-0.181038,-1.07143,2.72866,2,0.0146375,-0.352494,2.69929,2,0.0308241,-0.675483,2.76801,2,0.0404274,-0.994694,2.8236,2,0.0573341,-1.06164,2.77008,2,-0.103612,0.168407,2.68722,2,-0.214039,-0.447824,2.53478,2,-0.273454,-0.388106,2.50077,2,0.12174,-0.417288,2.59152,2,0.160148,-0.340615,2.58691,2,
97776195595,-0.0620375,-0.358609,2.71718,2,-0.0862199,-0.055059,2.70448,2,-0.109339,0.241806,2.67864,2,-0.0933704,0.380572,2.67086,2,-0.26265,0.130849,2.63844,2,-0.309939,-0.107425,2.61052,2,-0.271747,-0.312079,2.53863,2,-0.239187,-0.366862,2.51621,2,0.0704942,0.13687,2.72319,2,0.135078,-0.115799,2.73296,2,0.149673,-0.309649,2.62649,2,0.138848,-0.3343,2.59634,2,-0.137246,-0.355355,2.66271,2,-0.178391,-0.653883,2.70099,2,-0.188408,-1.00236,2.77937,2,-0.180975,-1.07143,2.72869,2,0.014865,-0.352219,2.6994,2,0.0308809,-0.675511,2.76803,2,0.0403838,-0.99456,2.82365,2,0.0569466,-1.06148,2.76974,2,-0.10371,0.16855,2.68743,2,-0.204868,-0.439701,2.52321,2,-0.266712,-0.382057,2.49029,2,0.123452,-0.410979,2.57167,2,0.165982,-0.337149,2.56594,2,
97776535561,-0.0618649,-0.358383,2.71689,2,-0.0862548,-0.0549283,2.70443,2,-0.109592,0.241967,2.67872,2,-0.0934661,0.380674,2.67093,2,-0.262677,0.130813,2.63838,2,-0.310675,-0.10674,2.60971,2,-0.265768,-0.306405,2.52668,2,-0.231242,-0.358326,2.49629,2,0.0704669,0.137104,2.72318,2,0.136299,-0.110378,2.73085,2,0.149479,-0.298534,2.61339,2,0.140335,-0.323996,2.57817,2,-0.137009,-0.355228,2.662,2,-0.178353,-0.653613,2.70075,2,-0.18838,-1.00171,2.77915,2,-0.16343,-1.03448,2.66198,2,0.0150159,-0.351901,2.69935,2,0.0308937,-0.675718,2.76806,2,0.0403031,-0.994463,2.82359,2,0.0567147,-1.06136,2.76947,2,-0.103884,0.168694,2.68747,2,-0.195038,-0.422678,2.49143,2,-0.268966,-0.350597,2.47253,2,0.120149,-0.393523,2.55106,2,0.174194,-0.313271,2.56887,2,
97776864753,-0.0610686,-0.358307,2.71688,2,-0.0861325,-0.0548928,2.70451,2,-0.109722,0.241986,2.67893,2,-0.0934134,0.380803,2.67148,2,-0.262647,0.130824,2.63849,2,-0.312393,-0.10181,2.60961,2,-0.26227,-0.293804,2.51077,2,-0.224667,-0.342374,2.47841,2,0.0706467,0.137265,2.72386,2,0.136892,-0.103621,2.72935,2,0.153777,-0.28107,2.59537,2,0.129581,-0.312514,2.57926,2,-0.136088,-0.355452,2.662,2,-0.178315,-0.65363,2.70073,2,-0.188335,-1.00345,2.7804,2,-0.163254,-1.03618,2.66326,2,0.0157337,-0.351561,2.69937,2,0.0309146,-0.675703,2.76801,2,0.0404589,-0.994693,2.82383,2,0.0570292,-1.06136,2.76897,2,-0.103933,0.168715,2.68762,2,-0.185641,-0.404414,2.46802,2,-0.255376,-0.352398,2.45659,2,0.124307,-0.372392,2.52464,2,0.0734538,-0.342155,2.64368,2,
97777194679,-0.0607621,-0.35834,2.71686,2,-0.0858012,-0.0548691,2.7047,2,-0.109357,0.242042,2.67947,2,-0.0936388,0.380901,2.67181,2,-0.2625,0.130822,2.63864,2,-0.315679,-0.0956002,2.60729,2,-0.258749,-0.275105,2.48842,2,-0.208189,-0.32583,2.45954,2,0.0706485,0.137282,2.72389,2,0.141621,-0.0918034,2.72501,2,0.155748,-0.261011,2.57961,2,0.144061,-0.286924,2.53797,2,-0.135707,-0.355592,2.66198,2,-0.178315,-0.654354,2.70089,2,-0.188272,-1.0041,2.78028,2,-0.179729,-1.07308,2.7266,2,0.015959,-0.351518,2.69937,2,0.0309378,-0.675716,2.76802,2,0.040634,-0.994763,2.82402,2,0.0598578,-1.06225,2.76542,2,-0.103582,0.168763,2.68806,2,-0.169746,-0.374857,2.44573,2,-0.228606,-0.32432,2.41859,2,0.12638,-0.344761,2.49394,2,0.0611233,-0.290231,2.6352,2,
97777535445,-0.0604498,-0.358082,2.7169,2,-0.0857728,-0.0546562,2.7048,2,-0.109649,0.242321,2.67968,2,-0.0937589,0.380897,2.6722,2,-0.26234,0.130986,2.63879,2,-0.320509,-0.0907684,2.60161,2,-0.251725,-0.256132,2.46799,2,-0.206937,-0.286667,2.4368,2,0.0708269,0.137766,2.72423,2,0.148936,-0.0785652,2.72056,2,0.160104,-0.23469,2.55996,2,0.148686,-0.259619,2.50772,2,-0.135222,-0.355373,2.66195,2,-0.178263,-0.653414,2.70051,2,-0.188083,-1.00219,2.78049,2,-0.178904,-1.07149,2.73152,2,0.0161284,-0.351219,2.69948,2,0.0310737,-0.675662,2.76794,2,0.0406216,-0.994784,2.82403,2,0.0574437,-1.06107,2.768,2,-0.103774,0.169018,2.68824,2,-0.161211,-0.332263,2.41118,2,-0.230605,-0.267863,2.40563,2,0.128282,-0.308893,2.46314,2,0.108927,-0.251673,2.49557,2,
97777864715,-0.0605125,-0.357938,2.71691,2,-0.0856985,-0.0545932,2.70485,2,-0.109323,0.242282,2.67986,2,-0.0941721,0.381305,2.67302,2,-0.26256,0.131641,2.63966,2,-0.323564,-0.083871,2.59757,2,-0.246038,-0.229112,2.44518,2,-0.204649,-0.242369,2.41623,2,0.0707396,0.138055,2.72413,2,0.152965,-0.0677218,2.71886,2,0.159837,-0.196971,2.53448,2,0.149503,-0.221692,2.48115,2,-0.135243,-0.355281,2.66194,2,-0.178171,-0.652767,2.70047,2,-0.18796,-1.00199,2.78055,2,-0.163104,-1.03471,2.66334,2,0.0159827,-0.351004,2.69956,2,0.031318,-0.675668,2.76799,2,0.0406627,-0.994739,2.82396,2,0.0573722,-1.06116,2.76834,2,-0.103539,0.169018,2.68838,2,-0.151579,-0.285116,2.38722,2,-0.2083,-0.253428,2.3695,2,0.129601,-0.260943,2.43668,2,0.103064,-0.222179,2.4895,2,
97778194714,-0.0606985,-0.357666,2.71693,2,-0.0857853,-0.0544261,2.705,2,-0.109383,0.242357,2.68016,2,-0.0941949,0.381347,2.674,2,-0.262561,0.131825,2.6399,2,-0.327866,-0.0742973,2.59283,2,-0.237508,-0.184272,2.41811,2,-0.202827,-0.195359,2.39566,2,0.0707967,0.138106,2.72417,2,0.159242,-0.0615234,2.71428,2,0.17256,-0.155374,2.50901,2,0.151692,-0.181635,2.45415,2,-0.13542,-0.354844,2.66168,2,-0.178166,-0.652636,2.70045,2,-0.18793,-1.00211,2.78033,2,-0.163125,-1.03483,2.66309,2,0.0156762,-0.350765,2.69988,2,0.0315156,-0.675446,2.76803,2,0.0408041,-0.995192,2.82422,2,0.0576853,-1.06137,2.76791,2,-0.103609,0.16912,2.68865,2,-0.138209,-0.217549,2.35892,2,-0.197477,-0.206035,2.34857,2,0.124826,-0.227243,2.40072,2,0.108837,-0.165529,2.45914,2,
97778535573,-0.0612114,-0.357473,2.71708,2,-0.0860208,-0.0542762,2.70533,2,-0.109459,0.242454,2.68076,2,-0.0944361,0.381418,2.67456,2,-0.261253,0.132229,2.63972,2,-0.336465,-0.0675218,2.57741,2,-0.23274,-0.165284,2.40273,2,-0.196038,-0.145998,2.37816,2,0.0716379,0.138165,2.72427,2,0.176554,-0.0533868,2.70934,2,0.160749,-0.115851,2.49207,2,0.150014,-0.13655,2.42714,2,-0.135971,-0.354459,2.66164,2,-0.178103,-0.652245,2.70042,2,-0.188091,-1.00206,2.78027,2,-0.163175,-1.03476,2.66306,2,0.0150951,-0.350761,2.70027,2,0.0315207,-0.675461,2.76804,2,0.040664,-0.996015,2.82424,2,0.0578447,-1.06206,2.76773,2,-0.103734,0.169232,2.68919,2,-0.126432,-0.150152,2.34175,2,-0.183766,-0.132576,2.32536,2,0.123619,-0.144406,2.38667,2,0.135795,-0.104561,2.42006,2,
97778864702,-0.0623463,-0.356663,2.71751,2,-0.0866548,-0.0535732,2.70608,2,-0.109755,0.243053,2.68184,2,-0.0946543,0.381501,2.67501,2,-0.259955,0.132802,2.63957,2,-0.344376,-0.0600719,2.5657,2,-0.229702,-0.110317,2.37746,2,-0.185539,-0.0917105,2.36178,2,0.0723557,0.138962,2.72543,2,0.184057,-0.0486785,2.71049,2,0.16756,-0.0760941,2.48585,2,0.14907,-0.0865406,2.41924,2,-0.137049,-0.353464,2.66166,2,-0.177749,-0.651567,2.70039,2,-0.188833,-1.004,2.78008,2,-0.163547,-1.03665,2.66296,2,0.0138316,-0.350141,2.70121,2,0.0314472,-0.674152,2.76813,2,0.0408251,-0.999355,2.82428,2,0.0581964,-1.06507,2.76694,2,-0.104118,0.169855,2.69019,2,-0.128149,-0.082239,2.331,2,-0.194509,-0.104943,2.33023,2,0.123218,-0.0844672,2.3764,2,0.161014,-0.0542222,2.41462,2,
97779194788,-0.0625889,-0.356143,2.71786,2,-0.0866605,-0.0534359,2.70637,2,-0.109601,0.242914,2.68218,2,-0.0946795,0.381563,2.67511,2,-0.259349,0.13344,2.63947,2,-0.348659,-0.0519903,2.5507,2,-0.215052,-0.0685591,2.36922,2,-0.184967,-0.0401156,2.35833,2,0.0728871,0.14017,2.72567,2,0.225109,-0.0161132,2.70986,2,0.151827,-0.0217446,2.49537,2,0.150631,-0.0397186,2.4241,2,-0.137271,-0.352787,2.66177,2,-0.177736,-0.651507,2.70047,2,-0.18905,-1.00567,2.78031,2,-0.179781,-1.07491,2.7313,2,0.0135529,-0.349756,2.70188,2,0.0314695,-0.670564,2.7672,2,0.0408179,-0.998607,2.82431,2,0.058559,-1.06443,2.76758,2,-0.104014,0.169794,2.6905,2,-0.126791,-0.0194035,2.32664,2,-0.190855,-0.0289635,2.32171,2,0.12742,-0.0347745,2.38112,2,0.152223,-0.0104106,2.38513,2,
97779535390,-0.0626838,-0.355996,2.71805,2,-0.0866097,-0.053442,2.70659,2,-0.109331,0.242628,2.68253,2,-0.0948031,0.381653,2.67516,2,-0.258068,0.135906,2.63931,2,-0.349701,-0.0430898,2.53844,2,-0.20419,-0.0114686,2.36892,2,-0.186302,0.00675387,2.3558,2,0.073084,0.140878,2.72534,2,0.22065,-0.039384,2.59978,2,0.197173,-0.02332,2.53625,2,0.157241,0.0034447,2.44379,2,-0.137351,-0.352618,2.66182,2,-0.177865,-0.651576,2.70056,2,-0.189072,-1.00564,2.78028,2,-0.179994,-1.07476,2.73059,2,0.0134436,-0.34966,2.7023,2,0.0312942,-0.670356,2.7673,2,0.0408506,-0.998531,2.82442,2,0.0587354,-1.0639,2.76634,2,-0.103815,0.169597,2.69082,2,-0.125678,0.0343586,2.3272,2,-0.190161,-0.00194068,2.31907,2,0.123265,0.0285986,2.38699,2,0.112925,0.0408302,2.3885,2,
97779864724,-0.0632849,-0.355557,2.7184,2,-0.0866316,-0.0533127,2.70682,2,-0.10895,0.242589,2.68283,2,-0.0947398,0.381719,2.6752,2,-0.259773,0.143782,2.64066,2,-0.349508,-0.0349501,2.53097,2,-0.203994,0.0143416,2.36595,2,-0.187573,0.046849,2.35388,2,0.0723087,0.142707,2.72526,2,0.182127,-0.0356026,2.64084,2,0.167338,-0.00129405,2.53736,2,0.155291,0.0385313,2.44923,2,-0.138054,-0.351924,2.66242,2,-0.178051,-0.652441,2.70141,2,-0.188778,-1.00781,2.78049,2,-0.18037,-1.07597,2.72647,2,0.0129812,-0.349458,2.70243,2,0.0312258,-0.670253,2.76727,2,0.0406401,-0.998603,2.82442,2,0.0587805,-1.06397,2.76651,2,-0.103573,0.169606,2.69109,2,-0.128373,0.0788648,2.33199,2,-0.190761,0.0419524,2.31976,2,0.119198,0.0689487,2.38977,2,0.134809,0.0852991,2.4023,2,
97780194680,-0.0637101,-0.355918,2.71875,2,-0.0867557,-0.0533702,2.70722,2,-0.108857,0.242714,2.6833,2,-0.0947134,0.381752,2.67528,2,-0.258458,0.145175,2.64068,2,-0.347991,-0.0297871,2.52226,2,-0.206344,0.043864,2.36339,2,-0.191322,0.0739193,2.35478,2,0.069821,0.143336,2.72319,2,0.187524,-0.0306472,2.63855,2,0.170813,0.0564314,2.43024,2,0.138689,0.08313,2.42773,2,-0.13858,-0.35224,2.66278,2,-0.177957,-0.652713,2.70163,2,-0.188724,-1.00794,2.78043,2,-0.181243,-1.07627,2.72681,2,0.0126694,-0.349897,2.70277,2,0.0312087,-0.67027,2.76731,2,0.0410258,-0.999622,2.82442,2,0.0600137,-1.06485,2.76677,2,-0.103532,0.169679,2.69155,2,-0.13062,0.108618,2.32804,2,-0.168059,0.0705699,2.317,2,0.108129,0.104435,2.391,2,0.146353,0.110521,2.40789,2,
97780535410,-0.0641734,-0.356396,2.71905,2,-0.0867736,-0.053455,2.7074,2,-0.108593,0.242776,2.68349,2,-0.0946057,0.381849,2.67533,2,-0.257572,0.147459,2.64048,2,-0.348193,-0.0293762,2.52071,2,-0.209152,0.0531717,2.36406,2,-0.197237,0.0882002,2.35926,2,0.0559566,0.14383,2.71725,2,0.193012,-0.0201402,2.6277,2,0.158547,0.0877428,2.43215,2,0.127833,0.108813,2.42631,2,-0.1392,-0.352665,2.6632,2,-0.177941,-0.653346,2.70191,2,-0.18872,-1.00772,2.78035,2,-0.181693,-1.07594,2.72621,2,0.0123514,-0.350462,2.70297,2,0.03122,-0.669442,2.76748,2,0.0405514,-0.995507,2.82388,2,0.0584722,-1.06199,2.76951,2,-0.103361,0.169694,2.69173,2,-0.134689,0.128911,2.33278,2,-0.169063,0.0909316,2.31988,2,0.101972,0.132559,2.39917,2,0.0867268,0.15291,2.4285,2,
97780864786,-0.06461,-0.357169,2.71922,2,-0.0868368,-0.053731,2.70768,2,-0.108408,0.242714,2.68386,2,-0.0943624,0.381843,2.67531,2,-0.256938,0.147274,2.64028,2,-0.34859,-0.0283771,2.51884,2,-0.209286,0.0655235,2.36937,2,-0.200906,0.0923316,2.36336,2,0.0567301,0.143085,2.71724,2,0.23435,-0.0424194,2.66255,2,0.162929,0.0656874,2.47769,2,0.123528,0.116289,2.43147,2,-0.139767,-0.353387,2.66292,2,-0.17789,-0.653451,2.70203,2,-0.188786,-1.00774,2.78032,2,-0.181546,-1.07583,2.72573,2,0.0119959,-0.351506,2.70368,2,0.0311757,-0.669183,2.76724,2,0.0408465,-0.996088,2.82394,2,0.0576305,-1.06264,2.76889,2,-0.103238,0.16958,2.69207,2,-0.136413,0.135475,2.33668,2,-0.168704,0.0993282,2.3189,2,0.0997648,0.142906,2.40156,2,0.123417,0.149324,2.424,2,
