95837218870,-0.0477724,-0.34773,2.72501,2,-0.0895884,-0.047708,2.71057,2,-0.129886,0.245579,2.68344,2,-0.098035,0.384479,2.68397,2,-0.241348,0.123058,2.58895,2,-0.269992,-0.105467,2.52723,2,-0.206247,-0.319574,2.4875,2,-0.16345,-0.391712,2.52282,2,0.033678,0.139979,2.78388,2,0.101574,-0.128938,2.82796,2,0.133611,-0.340656,2.77541,2,0.134288,-0.375846,2.76744,2,-0.110972,-0.346919,2.65109,2,-0.177064,-0.660857,2.67407,2,-0.203597,-1.0029,2.74462,2,-0.169511,-1.08475,2.70325,2,0.0169016,-0.339291,2.72749,2,-0.0278927,-0.685984,2.81199,2,-0.047562,-0.996501,2.85532,2,-0.02845,-1.07965,2.79843,2,-0.119995,0.173226,2.69248,2,-0.155584,-0.485738,2.54067,2,-0.198809,-0.422109,2.47382,2,0.133981,-0.438791,2.75293,2,0.159968,-0.370511,2.75365,2,
95837559536,-0.0475515,-0.347616,2.72498,2,-0.0895329,-0.0476268,2.7106,2,-0.129922,0.245672,2.6835,2,-0.0982479,0.384372,2.68365,2,-0.241343,0.123079,2.58889,2,-0.269997,-0.105457,2.52723,2,-0.206268,-0.319629,2.48742,2,-0.163064,-0.392526,2.52135,2,0.0336975,0.140261,2.7838,2,0.101501,-0.128956,2.82795,2,0.133628,-0.340665,2.77542,2,0.134242,-0.375977,2.76594,2,-0.110705,-0.346781,2.65103,2,-0.17696,-0.662824,2.67485,2,-0.203472,-1.00368,2.74474,2,-0.169526,-1.0855,2.70269,2,0.0170423,-0.339221,2.7275,2,-0.0281252,-0.686166,2.8119,2,-0.047496,-0.996575,2.85521,2,-0.0267759,-1.07966,2.79938,2,-0.120007,0.173308,2.69254,2,-0.152734,-0.484072,2.53845,2,-0.19587,-0.433285,2.47648,2,0.135652,-0.440038,2.75609,2,0.162383,-0.36442,2.75705,2,
95837889619,-0.047978,-0.347861,2.72505,2,-0.0896245,-0.047786,2.71067,2,-0.129847,0.245495,2.68358,2,-0.0982492,0.384379,2.68365,2,-0.241426,0.122937,2.58891,2,-0.269797,-0.105418,2.52721,2,-0.206261,-0.319747,2.48744,2,-0.16326,-0.393066,2.52262,2,0.0339239,0.140062,2.78434,2,0.101366,-0.12884,2.82808,2,0.133793,-0.340515,2.77561,2,0.136807,-0.375582,2.76928,2,-0.111047,-0.346936,2.65108,2,-0.17717,-0.662076,2.67417,2,-0.203205,-1.00357,2.74466,2,-0.169998,-1.08564,2.7027,2,0.0164686,-0.339609,2.72763,2,-0.0277999,-0.687139,2.81267,2,-0.0474695,-0.996588,2.8553,2,-0.027963,-1.07975,2.79875,2,-0.119978,0.173143,2.69261,2,-0.154029,-0.48547,2.54063,2,-0.197372,-0.427083,2.47478,2,0.135668,-0.440714,2.76079,2,0.166607,-0.37213,2.75458,2,
95838218880,-0.0479284,-0.347864,2.72506,2,-0.0895969,-0.0477974,2.71067,2,-0.129827,0.245472,2.68356,2,-0.0983351,0.384396,2.68367,2,-0.24141,0.122937,2.58892,2,-0.269672,-0.104627,2.52692,2,-0.206267,-0.319855,2.48735,2,-0.162979,-0.391442,2.52169,2,0.0338354,0.140034,2.78448,2,0.10169,-0.129581,2.8283,2,0.133907,-0.341284,2.77581,2,0.138613,-0.377913,2.77179,2,-0.111008,-0.346941,2.65108,2,-0.176691,-0.658842,2.67313,2,-0.203285,-1.00343,2.74472,2,-0.169647,-1.08542,2.70328,2,0.0165275,-0.339614,2.72768,2,-0.0278355,-0.687377,2.81283,2,-0.047546,-0.996401,2.85516,2,-0.0276231,-1.07917,2.79741,2,-0.119958,0.173124,2.6926,2,-0.152659,-0.487994,2.54105,2,-0.194063,-0.434945,2.47669,2,0.135691,-0.44127,2.76465,2,0.164472,-0.371157,2.75635,2,
95838559553,-0.0478126,-0.34777,2.72472,2,-0.0896043,-0.0477692,2.71063,2,-0.129907,0.245502,2.68361,2,-0.0983453,0.384369,2.68373,2,-0.241354,0.122938,2.58885,2,-0.26958,-0.104715,2.5268,2,-0.206266,-0.319755,2.48727,2,-0.161535,-0.391933,2.52121,2,0.0337534,0.14019,2.78463,2,0.101846,-0.129655,2.82839,2,0.134355,-0.341375,2.77623,2,0.140775,-0.376687,2.77172,2,-0.110917,-0.346857,2.65077,2,-0.17656,-0.658175,2.67301,2,-0.203166,-1.00325,2.74478,2,-0.170222,-1.08535,2.70215,2,0.0166414,-0.339525,2.72735,2,-0.027708,-0.686634,2.8123,2,-0.0477156,-0.995791,2.85517,2,-0.0319121,-1.07701,2.78984,2,-0.120007,0.173148,2.69262,2,-0.152732,-0.486184,2.54123,2,-0.197381,-0.425603,2.47359,2,0.141658,-0.439416,2.75692,2,0.165179,-0.369257,2.75621,2,
95838889542,-0.04802,-0.347778,2.72465,2,-0.0897378,-0.0477202,2.71052,2,-0.129999,0.245616,2.68342,2,-0.0985466,0.384625,2.68406,2,-0.241388,0.122892,2.58879,2,-0.269649,-0.104856,2.52681,2,-0.206142,-0.319984,2.48696,2,-0.163777,-0.392156,2.518,2,0.0338018,0.140011,2.78464,2,0.102279,-0.129313,2.82855,2,0.137092,-0.341019,2.77827,2,0.142972,-0.374814,2.7749,2,-0.111136,-0.346877,2.6508,2,-0.17656,-0.660782,2.67368,2,-0.20332,-1.00463,2.74492,2,-0.169976,-1.08592,2.69728,2,0.0163947,-0.339529,2.72715,2,-0.0277719,-0.686604,2.81232,2,-0.0476226,-0.996055,2.85518,2,-0.0315167,-1.07728,2.79,2,-0.120111,0.17324,2.69246,2,-0.15258,-0.485681,2.53862,2,-0.193988,-0.432592,2.47423,2,0.139883,-0.44158,2.76946,2,0.169971,-0.358346,2.75353,2,
95839218804,-0.047736,-0.347723,2.72455,2,-0.0896872,-0.0476616,2.71042,2,-0.130109,0.24572,2.68325,2,-0.0986438,0.384695,2.68403,2,-0.241379,0.122999,2.58881,2,-0.269587,-0.105287,2.52639,2,-0.205891,-0.320185,2.48531,2,-0.161052,-0.3933,2.51449,2,0.0340375,0.139718,2.78466,2,0.102894,-0.129718,2.82929,2,0.142029,-0.341098,2.78149,2,0.148222,-0.376649,2.77662,2,-0.110861,-0.346794,2.65065,2,-0.176762,-0.661061,2.67355,2,-0.203252,-1.00354,2.74474,2,-0.171114,-1.08544,2.69848,2,0.0166701,-0.339506,2.72711,2,-0.0277757,-0.68659,2.81233,2,-0.0476127,-0.995795,2.85519,2,-0.031733,-1.07844,2.79432,2,-0.120169,0.173323,2.69233,2,-0.150419,-0.489274,2.53808,2,-0.194375,-0.424545,2.46282,2,0.149683,-0.441033,2.76712,2,0.173246,-0.362501,2.758,2,
95839559581,-0.0476773,-0.347797,2.72455,2,-0.0896804,-0.0476733,2.71042,2,-0.130119,0.245723,2.68324,2,-0.098737,0.384682,2.68408,2,-0.241317,0.122812,2.58871,2,-0.269419,-0.105422,2.52611,2,-0.20589,-0.320686,2.48069,2,-0.16153,-0.390428,2.50171,2,0.0340733,0.139579,2.78466,2,0.103637,-0.130175,2.83034,2,0.149478,-0.340756,2.78598,2,0.158165,-0.374977,2.7815,2,-0.110799,-0.346915,2.65073,2,-0.176838,-0.661098,2.6733,2,-0.203057,-1.005,2.74455,2,-0.170838,-1.08683,2.69812,2,0.0167381,-0.339564,2.72706,2,-0.0278001,-0.686655,2.81235,2,-0.047648,-0.995777,2.85528,2,-0.0320748,-1.07888,2.7958,2,-0.120174,0.173323,2.69232,2,-0.149602,-0.488241,2.52455,2,-0.188072,-0.424846,2.45046,2,0.15877,-0.440106,2.76842,2,0.180568,-0.356345,2.75553,2,
95839889498,-0.0478999,-0.347875,2.72407,2,-0.0897441,-0.0476827,2.71027,2,-0.130122,0.245727,2.68324,2,-0.0987838,0.384702,2.68406,2,-0.241179,0.122913,2.58863,2,-0.269177,-0.105725,2.52446,2,-0.205728,-0.320323,2.47077,2,-0.165384,-0.388778,2.47863,2,0.03409,0.1395,2.78467,2,0.104278,-0.130023,2.83216,2,0.161387,-0.338507,2.79252,2,0.172135,-0.37173,2.78974,2,-0.111116,-0.347051,2.65025,2,-0.177034,-0.660585,2.67294,2,-0.203066,-1.00389,2.74412,2,-0.168988,-1.08555,2.70109,2,0.0165984,-0.339591,2.72659,2,-0.0275692,-0.686142,2.81219,2,-0.0476391,-0.995781,2.8552,2,-0.0302194,-1.07916,2.79794,2,-0.120185,0.173327,2.69231,2,-0.145487,-0.469545,2.47495,2,-0.19025,-0.399845,2.42485,2,0.174283,-0.43381,2.77617,2,0.196239,-0.351976,2.76554,2,
95840218775,-0.0479543,-0.347867,2.72394,2,-0.0897721,-0.0476541,2.71022,2,-0.130137,0.245764,2.68323,2,-0.0993253,0.385099,2.68432,2,-0.241099,0.123338,2.58869,2,-0.269076,-0.10704,2.51971,2,-0.204303,-0.319248,2.45503,2,-0.171453,-0.38121,2.44563,2,0.0341839,0.13928,2.78432,2,0.107091,-0.126756,2.83599,2,0.176974,-0.332451,2.8067,2,0.190041,-0.364259,2.80227,2,-0.111252,-0.34704,2.65022,2,-0.177341,-0.661458,2.67308,2,-0.203102,-1.00312,2.74431,2,-0.168649,-1.08484,2.70296,2,0.0166393,-0.339586,2.72625,2,-0.0272673,-0.686072,2.81242,2,-0.0476087,-0.99595,2.85533,2,-0.0318734,-1.07921,2.79655,2,-0.120203,0.17336,2.69229,2,-0.146945,-0.459488,2.43907,2,-0.200272,-0.353807,2.39737,2,0.194619,-0.43151,2.79792,2,0.211873,-0.346723,2.7802,2,
95840559516,-0.0483367,-0.347704,2.72346,2,-0.0898271,-0.0475667,2.71007,2,-0.130075,0.24582,2.68321,2,-0.0993508,0.385243,2.6842,2,-0.241115,0.123578,2.58859,2,-0.270119,-0.105186,2.51408,2,-0.206843,-0.309101,2.43038,2,-0.17939,-0.367326,2.39816,2,0.0345732,0.138984,2.78394,2,0.110512,-0.125831,2.84153,2,0.191921,-0.327624,2.81764,2,0.200491,-0.33548,2.81673,2,-0.111858,-0.346853,2.64981,2,-0.177423,-0.660577,2.67267,2,-0.202808,-1.00254,2.74371,2,-0.172441,-1.08512,2.69842,2,0.0164376,-0.339442,2.72573,2,-0.0271347,-0.685878,2.81231,2,-0.0476256,-0.995924,2.85533,2,-0.0259268,-1.07695,2.79289,2,-0.120172,0.173412,2.69225,2,-0.144769,-0.44264,2.39106,2,-0.17777,-0.361564,2.357,2,0.219509,-0.419998,2.80435,2,0.228289,-0.335542,2.78191,2,
95841218791,-0.0486888,-0.34744,2.72299,2,-0.0898666,-0.0474843,2.70995,2,-0.129961,0.245862,2.68327,2,-0.0998428,0.385641,2.68454,2,-0.240238,0.124136,2.58808,2,-0.276797,-0.0977631,2.48493,2,-0.221639,-0.274979,2.35817,2,-0.196614,-0.313682,2.31961,2,0.0361809,0.137699,2.784,2,0.126426,-0.11324,2.85884,2,0.237885,-0.300459,2.85,2,0.246361,-0.305074,2.85108,2,-0.112308,-0.346529,2.64961,2,-0.178004,-0.656647,2.67212,2,-0.203341,-1.00135,2.74463,2,-0.171286,-1.08425,2.7105,2,0.0161689,-0.33924,2.72489,2,-0.0269986,-0.684641,2.81201,2,-0.0476507,-0.995792,2.85553,2,-0.0336467,-1.07863,2.79433,2,-0.120116,0.173453,2.69227,2,-0.153084,-0.388127,2.28517,2,-0.151702,-0.300867,2.304,2,0.279923,-0.395515,2.85521,2,0.268817,-0.29194,2.81294,2,
95841559485,-0.0508235,-0.347371,2.72246,2,-0.0903358,-0.0473752,2.70986,2,-0.129915,0.245941,2.68335,2,-0.100034,0.385675,2.68465,2,-0.237063,0.12399,2.58674,2,-0.282414,-0.0777423,2.46295,2,-0.232518,-0.240556,2.3148,2,-0.210237,-0.276616,2.28227,2,0.0364149,0.137762,2.78405,2,0.135766,-0.104414,2.86768,2,0.257926,-0.284251,2.8701,2,0.274856,-0.293521,2.87065,2,-0.113742,-0.346101,2.64907,2,-0.177949,-0.658068,2.67244,2,-0.20355,-1.00216,2.7445,2,-0.171356,-1.08474,2.70446,2,0.0131332,-0.339681,2.72448,2,-0.0270575,-0.684692,2.81196,2,-0.047894,-0.995939,2.85587,2,-0.0323142,-1.07847,2.79444,2,-0.120134,0.173509,2.6923,2,-0.163662,-0.347582,2.23415,2,-0.164417,-0.264701,2.25409,2,0.30861,-0.374904,2.88805,2,0.297977,-0.289129,2.83715,2,
95841889480,-0.0552186,-0.347276,2.72192,2,-0.091541,-0.0472253,2.70991,2,-0.129865,0.246049,2.6836,2,-0.100074,0.385671,2.68467,2,-0.235786,0.124413,2.58579,2,-0.28716,-0.0631714,2.45462,2,-0.244608,-0.21469,2.29199,2,-0.217138,-0.24395,2.23668,2,0.0369149,0.137927,2.78463,2,0.148129,-0.0954592,2.87925,2,0.279998,-0.268108,2.88357,2,0.303198,-0.276072,2.88877,2,-0.116907,-0.345051,2.64851,2,-0.177878,-0.657822,2.67242,2,-0.203617,-1.00335,2.74499,2,-0.172678,-1.0854,2.69725,2,0.00727224,-0.34082,2.72406,2,-0.0270491,-0.684707,2.81198,2,-0.0478003,-0.996643,2.85603,2,-0.0301069,-1.07853,2.79371,2,-0.120235,0.173599,2.69247,2,-0.17312,-0.299766,2.17756,2,-0.189313,-0.213971,2.21264,2,0.341425,-0.352908,2.90055,2,0.322196,-0.260357,2.85181,2,
95842218745,-0.0575928,-0.346673,2.72189,2,-0.0921557,-0.0469586,2.70989,2,-0.129601,0.246193,2.68369,2,-0.100168,0.38574,2.68578,2,-0.234856,0.125215,2.58506,2,-0.294471,-0.0462545,2.44484,2,-0.255125,-0.175347,2.26218,2,-0.230832,-0.198648,2.20557,2,0.0411273,0.139259,2.79194,2,0.160631,-0.0888244,2.89212,2,0.308957,-0.245581,2.90944,2,0.325239,-0.253996,2.90967,2,-0.118527,-0.343753,2.64885,2,-0.177683,-0.655807,2.67154,2,-0.203574,-1.0046,2.74541,2,-0.171461,-1.08607,2.69641,2,0.00393946,-0.340958,2.7236,2,-0.0270668,-0.684659,2.81194,2,-0.0475987,-0.996455,2.8558,2,-0.0295403,-1.0798,2.79884,2,-0.120191,0.173695,2.69251,2,-0.190302,-0.245165,2.1328,2,-0.202778,-0.169465,2.1786,2,0.373348,-0.335261,2.92835,2,0.342788,-0.238898,2.87188,2,
95842559465,-0.0602292,-0.346595,2.72244,2,-0.0931838,-0.0467059,2.7102,2,-0.129461,0.24644,2.68395,2,-0.100569,0.386256,2.68634,2,-0.233132,0.126445,2.58384,2,-0.301622,-0.0326889,2.43261,2,-0.260962,-0.138019,2.23489,2,-0.236252,-0.157494,2.16864,2,0.0431378,0.137878,2.7935,2,0.172386,-0.0795432,2.90016,2,0.329601,-0.225992,2.92353,2,0.347323,-0.231688,2.9235,2,-0.120768,-0.342707,2.64992,2,-0.177635,-0.655073,2.6711,2,-0.203674,-1.00439,2.74529,2,-0.17193,-1.08588,2.69573,2,0.000909886,-0.341818,2.7237,2,-0.0270617,-0.684588,2.81198,2,-0.0471376,-0.997742,2.85571,2,-0.0196426,-1.07815,2.79623,2,-0.120254,0.173909,2.69274,2,-0.198789,-0.19216,2.09956,2,-0.219213,-0.12366,2.15529,2,0.398634,-0.30439,2.9453,2,0.369131,-0.222441,2.88456,2,
95842889536,-0.0617593,-0.34637,2.72327,2,-0.0945272,-0.0463319,2.71072,2,-0.12975,0.246745,2.68422,2,-0.100607,0.38622,2.68651,2,-0.232267,0.127573,2.58263,2,-0.306741,-0.0165491,2.41868,2,-0.270892,-0.105062,2.21164,2,-0.244434,-0.111103,2.14399,2,0.0440153,0.139119,2.79547,2,0.180195,-0.0676898,2.90787,2,0.346498,-0.201207,2.93963,2,0.360984,-0.204939,2.93989,2,-0.121784,-0.342255,2.65062,2,-0.17752,-0.654408,2.67075,2,-0.203699,-1.00449,2.7453,2,-0.170879,-1.08515,2.69323,2,-0.000931967,-0.341824,2.72465,2,-0.0271074,-0.684539,2.81193,2,-0.0468192,-0.998523,2.85565,2,-0.0202268,-1.07906,2.79577,2,-0.120796,0.174276,2.69309,2,-0.211365,-0.136709,2.07042,2,-0.229103,-0.0741596,2.14373,2,0.422562,-0.27569,2.95892,2,0.381174,-0.192536,2.90165,2,
95843218767,-0.0627546,-0.34619,2.72352,2,-0.0947867,-0.0462936,2.71085,2,-0.129418,0.246736,2.68444,2,-0.100553,0.386138,2.68714,2,-0.230647,0.129055,2.58197,2,-0.330754,0.0206948,2.40393,2,-0.29434,-0.072919,2.19927,2,-0.252934,-0.0696585,2.12493,2,0.0451996,0.139935,2.79774,2,0.192229,-0.0567224,2.91483,2,0.363333,-0.182461,2.95075,2,0.384027,-0.18301,2.95534,2,-0.122472,-0.341812,2.65083,2,-0.177394,-0.657546,2.67269,2,-0.202926,-1.01061,2.74608,2,-0.168891,-1.09025,2.69159,2,-0.00214901,-0.341914,2.72499,2,-0.0271351,-0.684894,2.8122,2,-0.0467537,-0.998179,2.85562,2,-0.022143,-1.07897,2.79474,2,-0.120704,0.174287,2.69323,2,-0.21441,-0.0807,2.05014,2,-0.240261,-0.027178,2.1124,2,0.447242,-0.24822,2.99875,2,0.403642,-0.170359,2.91672,2,
95843889480,-0.0642283,-0.34588,2.72411,2,-0.095706,-0.0458629,2.7113,2,-0.129024,0.247337,2.68512,2,-0.100337,0.386254,2.68754,2,-0.225337,0.130204,2.58139,2,-0.327763,0.033418,2.39772,1,-0.27953,-0.0298388,2.18369,2,-0.261909,0.0166193,2.10581,2,0.0477031,0.139157,2.79947,2,0.205013,-0.0341794,2.92478,2,0.382944,-0.143368,2.9742,2,0.418572,-0.1455,2.9851,2,-0.123725,-0.341129,2.65086,2,-0.177062,-0.653687,2.67024,2,-0.203904,-1.00514,2.74562,2,-0.16814,-1.08609,2.70129,2,-0.00377721,-0.34194,2.72631,2,-0.0269978,-0.684896,2.81251,2,-0.0465516,-0.998057,2.85558,2,-0.020825,-1.07729,2.79082,2,-0.120709,0.174836,2.69382,2,-0.233664,0.0471637,2.02702,2,-0.252633,0.0836835,2.0734,2,0.479128,-0.196196,3.02614,2,0.433869,-0.133018,2.954,2,
