89813634273,0.0125204,-0.367931,2.69274,2,0.00179003,-0.0593434,2.68237,2,-0.00802074,0.242515,2.65939,2,-0.00302251,0.381079,2.64415,2,-0.180642,0.132806,2.65305,2,-0.233801,-0.107999,2.64961,2,-0.227158,-0.319805,2.59101,2,-0.212278,-0.381037,2.58273,2,0.168858,0.130845,2.6609,2,0.234461,-0.125721,2.66165,2,0.244195,-0.332673,2.58602,2,0.237947,-0.363851,2.56644,2,-0.0665447,-0.365322,2.65513,2,-0.0782839,-0.709618,2.72751,2,-0.0647164,-1.04459,2.78007,2,-0.0832105,-1.10621,2.68779,2,0.0913283,-0.361311,2.66233,2,0.105636,-0.721312,2.73686,2,0.104944,-1.05278,2.78123,2,0.114761,-1.10751,2.68769,2,-0.00565344,0.167971,2.66737,2,-0.196201,-0.460031,2.59646,2,-0.249463,-0.383117,2.56173,2,0.22608,-0.430053,2.56096,2,0.197546,-0.347073,2.56268,2,
89813963625,0.0128264,-0.367787,2.69238,2,0.00183521,-0.0593371,2.68227,2,-0.00810285,0.242463,2.65936,2,-0.00276203,0.381082,2.64409,2,-0.18028,0.132801,2.65269,2,-0.233932,-0.108002,2.64939,2,-0.227006,-0.319734,2.59052,2,-0.213529,-0.380801,2.58268,2,0.169076,0.131034,2.66057,2,0.234602,-0.125462,2.66133,2,0.244189,-0.332521,2.58604,2,0.238141,-0.363523,2.56691,2,-0.0662698,-0.365187,2.65474,2,-0.0782897,-0.708675,2.72711,2,-0.0648663,-1.0424,2.77991,2,-0.083191,-1.1058,2.68488,2,0.0916433,-0.361159,2.66202,2,0.105723,-0.721072,2.73666,2,0.104682,-1.0469,2.77918,2,0.115675,-1.10786,2.6891,2,-0.00569062,0.167942,2.66734,2,-0.198172,-0.456336,2.5972,2,-0.252765,-0.380596,2.56491,2,0.228341,-0.425017,2.55709,2,0.197668,-0.353285,2.56879,2,
89814293645,0.0128568,-0.367934,2.692,2,0.00199712,-0.0595169,2.68182,2,-0.00788898,0.242253,2.65889,2,-0.00271764,0.381125,2.64406,2,-0.180226,0.132771,2.65272,2,-0.233736,-0.108063,2.64916,2,-0.226752,-0.319783,2.59027,2,-0.211698,-0.381301,2.58212,2,0.16921,0.130935,2.66032,2,0.234878,-0.125622,2.66104,2,0.244294,-0.332658,2.58566,2,0.238038,-0.364112,2.56568,2,-0.0662612,-0.365319,2.65434,2,-0.079027,-0.708168,2.72677,2,-0.0629134,-1.04644,2.78089,2,-0.0837617,-1.10622,2.68496,2,0.0916879,-0.361307,2.66169,2,0.10574,-0.72117,2.73665,2,0.105067,-1.04792,2.7802,2,0.116574,-1.109,2.68847,2,-0.00548456,0.167738,2.66686,2,-0.197066,-0.453448,2.59221,2,-0.252437,-0.381273,2.56484,2,0.227004,-0.430271,2.55394,2,0.198591,-0.348384,2.56195,2,
89814634284,0.0129584,-0.367955,2.69199,2,0.00202643,-0.0594823,2.68177,2,-0.00797726,0.242409,2.65875,2,-0.00270986,0.381107,2.64409,2,-0.180142,0.132822,2.65249,2,-0.233669,-0.108144,2.64872,2,-0.226731,-0.319928,2.59014,2,-0.211766,-0.381758,2.58413,2,0.169246,0.130978,2.66028,2,0.234939,-0.12557,2.66086,2,0.244672,-0.332543,2.58536,2,0.238075,-0.365404,2.56631,2,-0.0660811,-0.365343,2.65437,2,-0.0785256,-0.706888,2.72642,2,-0.0628717,-1.04649,2.7809,2,-0.0837791,-1.1062,2.68491,2,0.0917377,-0.361324,2.66166,2,0.105936,-0.720897,2.73662,2,0.105144,-1.04792,2.78024,2,0.115751,-1.10768,2.68707,2,-0.00552666,0.16785,2.66676,2,-0.189855,-0.458618,2.58838,2,-0.246888,-0.410092,2.57929,2,0.225768,-0.429881,2.55567,2,0.198729,-0.355657,2.55537,2,
89814963681,0.0131001,-0.368006,2.69179,2,0.00215885,-0.0595242,2.68161,2,-0.00791189,0.242376,2.65865,2,-0.00251793,0.381234,2.6441,2,-0.180041,0.132868,2.65229,2,-0.233379,-0.108632,2.64848,2,-0.226346,-0.320402,2.58986,2,-0.212777,-0.381478,2.58241,2,0.169283,0.13089,2.66008,2,0.235424,-0.126103,2.66022,2,0.245028,-0.333129,2.58489,2,0.238572,-0.365824,2.56672,2,-0.0660098,-0.365372,2.65432,2,-0.0781417,-0.70591,2.72586,2,-0.0634061,-1.04616,2.78145,2,-0.0829448,-1.10549,2.68531,2,0.0919592,-0.361396,2.6612,2,0.105956,-0.72097,2.73661,2,0.105074,-1.04785,2.78043,2,0.114682,-1.10549,2.68984,2,-0.00544506,0.167815,2.66665,2,-0.197555,-0.456513,2.59142,2,-0.248757,-0.384239,2.5641,2,0.230748,-0.429878,2.55582,2,0.199185,-0.386504,2.54457,2,
89815293571,0.0132679,-0.368,2.6916,2,0.00243662,-0.0594743,2.68141,2,-0.00759858,0.242457,2.6585,2,-0.00251594,0.381234,2.64409,2,-0.180033,0.132896,2.65213,2,-0.233206,-0.108354,2.64808,2,-0.226193,-0.320151,2.5896,2,-0.212108,-0.381037,2.58104,2,0.169337,0.130907,2.66005,2,0.235437,-0.12609,2.66014,2,0.245081,-0.333131,2.58487,2,0.238225,-0.36471,2.56672,2,-0.0658127,-0.365359,2.65408,2,-0.0778138,-0.70424,2.72527,2,-0.0641206,-1.04399,2.78099,2,-0.0830464,-1.10536,2.68545,2,0.0920825,-0.361392,2.66108,2,0.106058,-0.720914,2.7366,2,0.105241,-1.04786,2.78063,2,0.114605,-1.10544,2.68982,2,-0.00513765,0.167889,2.66648,2,-0.195103,-0.457044,2.59139,2,-0.247072,-0.390903,2.56014,2,0.233219,-0.430389,2.55963,2,0.19909,-0.373613,2.55051,2,
89815634255,0.0133627,-0.368091,2.69156,2,0.00273557,-0.059543,2.68122,2,-0.00705524,0.242459,2.65808,2,-0.00243533,0.381203,2.6441,2,-0.17913,0.132402,2.6514,2,-0.233133,-0.108226,2.6478,2,-0.22604,-0.320061,2.58952,2,-0.211056,-0.379606,2.58266,2,0.169386,0.130919,2.6599,2,0.235609,-0.126073,2.66001,2,0.245135,-0.333091,2.58467,2,0.23905,-0.365439,2.56596,2,-0.0656852,-0.36552,2.65409,2,-0.0778649,-0.704409,2.72536,2,-0.0640688,-1.04407,2.78135,2,-0.0828285,-1.10522,2.68424,2,0.0921524,-0.361435,2.66102,2,0.106248,-0.727063,2.73857,2,0.10472,-1.04771,2.77947,2,0.113688,-1.10443,2.68811,2,-0.00465914,0.167869,2.66612,2,-0.198213,-0.454583,2.59207,2,-0.251057,-0.374164,2.56079,2,0.219071,-0.432285,2.553,2,0.199249,-0.358497,2.55409,2,
89815963565,0.0132059,-0.368178,2.69159,2,0.00270004,-0.0595644,2.68117,2,-0.00705047,0.242468,2.65787,2,-0.00238553,0.381165,2.64414,2,-0.179124,0.132258,2.65129,2,-0.233106,-0.108137,2.64783,2,-0.226049,-0.319912,2.58928,2,-0.212143,-0.382207,2.58121,2,0.166144,0.131838,2.66159,2,0.235671,-0.126196,2.65971,2,0.245124,-0.333165,2.5842,2,0.23827,-0.363738,2.56576,2,-0.065847,-0.365577,2.65409,2,-0.0759614,-0.713159,2.72933,2,-0.0640957,-1.04402,2.78125,2,-0.0835686,-1.10585,2.68258,2,0.0919866,-0.361559,2.6611,2,0.106259,-0.726777,2.73855,2,0.105331,-1.05022,2.77986,2,0.112874,-1.10521,2.68863,2,-0.00466821,0.167868,2.66596,2,-0.189525,-0.459031,2.59074,2,-0.247738,-0.397602,2.57212,2,0.230228,-0.425911,2.55377,2,0.199175,-0.376755,2.54755,2,
89816293518,0.0132354,-0.368199,2.69158,2,0.00278764,-0.0595474,2.68112,2,-0.00691489,0.242546,2.65781,2,-0.00238211,0.381164,2.64412,2,-0.178968,0.132076,2.65095,2,-0.233053,-0.108042,2.64776,2,-0.226066,-0.319772,2.58901,2,-0.2119,-0.380706,2.58168,2,0.166778,0.13189,2.66104,2,0.235749,-0.126297,2.65973,2,0.245088,-0.333141,2.58381,2,0.239461,-0.363097,2.56622,2,-0.0657963,-0.365604,2.654,2,-0.0768789,-0.708728,2.72726,2,-0.064569,-1.0434,2.78125,2,-0.0838833,-1.10591,2.68203,2,0.092015,-0.361585,2.66113,2,0.106287,-0.726654,2.73842,2,0.104747,-1.04979,2.78029,2,0.112264,-1.10548,2.69096,2,-0.00454312,0.16793,2.6659,2,-0.182684,-0.457943,2.59015,2,-0.248495,-0.381814,2.56069,2,0.23255,-0.423156,2.54777,2,0.198933,-0.371176,2.54927,2,
89816634365,0.0132252,-0.368133,2.6915,2,0.00278097,-0.0595006,2.68107,2,-0.00693287,0.242569,2.65778,2,-0.00232082,0.381227,2.64409,2,-0.17895,0.132134,2.65089,2,-0.233089,-0.108107,2.64722,2,-0.225859,-0.319734,2.58806,2,-0.212268,-0.381937,2.57969,2,0.167193,0.131958,2.66087,2,0.235815,-0.12618,2.65946,2,0.245121,-0.333108,2.58381,2,0.239132,-0.364131,2.565,2,-0.0657941,-0.365558,2.654,2,-0.0777028,-0.705517,2.72607,2,-0.0645199,-1.04279,2.78103,2,-0.084047,-1.10586,2.68265,2,0.0919707,-0.361478,2.6609,2,0.106318,-0.726042,2.73791,2,0.104671,-1.0497,2.78033,2,0.112292,-1.10544,2.6909,2,-0.00455846,0.167959,2.66587,2,-0.198807,-0.457,2.59254,2,-0.251835,-0.374911,2.55757,2,0.228992,-0.4288,2.55401,2,0.199011,-0.358403,2.55536,2,
89816963536,0.0131634,-0.368122,2.69138,2,0.00276588,-0.0595291,2.68091,2,-0.00692548,0.242483,2.65759,2,-0.00227843,0.381233,2.64401,2,-0.178982,0.132144,2.6509,2,-0.233046,-0.10808,2.6472,2,-0.225865,-0.31971,2.58805,2,-0.211565,-0.382326,2.58041,2,0.167461,0.131904,2.66075,2,0.236152,-0.125782,2.6591,2,0.2452,-0.33285,2.58386,2,0.240405,-0.363586,2.56397,2,-0.0658578,-0.365539,2.65393,2,-0.0775888,-0.705167,2.72595,2,-0.0636383,-1.04311,2.78164,2,-0.0838796,-1.10559,2.68273,2,0.0919146,-0.361475,2.66073,2,0.106395,-0.725565,2.73775,2,0.10482,-1.04938,2.78088,2,0.110629,-1.10545,2.69634,2,-0.00455555,0.167889,2.66569,2,-0.196973,-0.457,2.59011,2,-0.249354,-0.383425,2.56295,2,0.228373,-0.424239,2.54569,2,0.198973,-0.356897,2.5548,2,
89817293556,0.0132288,-0.368172,2.69136,2,0.00278947,-0.0595356,2.68084,2,-0.00697407,0.242526,2.65743,2,-0.00220493,0.381167,2.64407,2,-0.179032,0.132143,2.65092,2,-0.233309,-0.108321,2.6473,2,-0.225814,-0.319903,2.58801,2,-0.21211,-0.380139,2.58118,2,0.16785,0.13151,2.66035,2,0.236763,-0.125836,2.659,2,0.245441,-0.332849,2.58354,2,0.242421,-0.36546,2.56443,2,-0.0657696,-0.365612,2.65389,2,-0.0779874,-0.702613,2.72522,2,-0.0638409,-1.04303,2.78162,2,-0.084028,-1.10571,2.68365,2,0.0919547,-0.361502,2.66073,2,0.10659,-0.725149,2.73761,2,0.104502,-1.04904,2.78072,2,0.111631,-1.10589,2.69619,2,-0.00457861,0.167916,2.66556,2,-0.192147,-0.454073,2.58904,2,-0.252291,-0.381426,2.56343,2,0.22763,-0.431426,2.55946,2,0.199561,-0.361543,2.5544,2,
89817634300,0.0132381,-0.36821,2.69132,2,0.00294536,-0.059585,2.68078,2,-0.00656115,0.242464,2.65738,2,-0.00218678,0.381142,2.64405,2,-0.179022,0.132158,2.65093,2,-0.233366,-0.108698,2.64704,2,-0.225785,-0.32032,2.58795,2,-0.212002,-0.380524,2.58189,2,0.168019,0.131509,2.66029,2,0.237096,-0.1257,2.65893,2,0.247463,-0.332195,2.58211,2,0.246445,-0.364547,2.56084,2,-0.0657725,-0.365641,2.65384,2,-0.0779174,-0.702665,2.72507,2,-0.0640742,-1.04254,2.78109,2,-0.08309,-1.10665,2.68523,2,0.091973,-0.361547,2.66071,2,0.106591,-0.725159,2.73762,2,0.104512,-1.04893,2.78064,2,0.11111,-1.10623,2.69687,2,-0.00423979,0.167858,2.66549,2,-0.18835,-0.451024,2.58492,2,-0.250241,-0.383129,2.56399,2,0.233693,-0.426355,2.54761,2,0.203898,-0.375563,2.53556,2,
89817963517,0.0132359,-0.368221,2.69129,2,0.00307766,-0.0596044,2.68066,2,-0.0061991,0.242431,2.65714,2,-0.00213534,0.38098,2.64406,2,-0.179002,0.132212,2.65087,2,-0.233412,-0.10803,2.6472,2,-0.225813,-0.319644,2.58809,2,-0.212559,-0.380145,2.58219,2,0.168103,0.131501,2.6601,2,0.237824,-0.125025,2.65883,2,0.249523,-0.33105,2.5808,2,0.249828,-0.362322,2.55972,2,-0.065788,-0.365668,2.65379,2,-0.0782518,-0.702739,2.72486,2,-0.0647607,-1.04205,2.78056,2,-0.082915,-1.10716,2.68547,2,0.0919766,-0.361546,2.6607,2,0.106878,-0.723821,2.73707,2,0.104517,-1.04929,2.78087,2,0.112785,-1.10788,2.68921,2,-0.00394075,0.16783,2.66529,2,-0.194319,-0.455409,2.59229,2,-0.250387,-0.383349,2.56398,2,0.238608,-0.422839,2.54198,2,0.211022,-0.361987,2.54008,2,
89818293539,0.0132067,-0.368234,2.69118,2,0.00304373,-0.0596104,2.68061,2,-0.00627635,0.242422,2.65713,2,-0.00227698,0.380973,2.64396,2,-0.179029,0.132182,2.65082,2,-0.233745,-0.108006,2.64715,2,-0.225794,-0.319618,2.58809,2,-0.212592,-0.37951,2.58398,2,0.168129,0.131507,2.65994,2,0.238641,-0.124164,2.65873,2,0.252694,-0.32955,2.57926,2,0.256929,-0.362014,2.55867,2,-0.0658248,-0.365674,2.65353,2,-0.0781489,-0.702632,2.7245,2,-0.0647063,-1.04236,2.78062,2,-0.0830604,-1.10732,2.68534,2,0.0919596,-0.361555,2.66069,2,0.106893,-0.723868,2.73704,2,0.10457,-1.04927,2.78088,2,0.111216,-1.10815,2.68961,2,-0.00400065,0.167823,2.66527,2,-0.186009,-0.459244,2.59189,2,-0.2552,-0.379257,2.57524,2,0.251818,-0.426479,2.54821,2,0.217133,-0.360676,2.53817,2,
89818634302,0.0128942,-0.368229,2.69098,2,0.00293991,-0.0595347,2.68052,2,-0.00631672,0.242555,2.65711,2,-0.00242543,0.381226,2.64362,2,-0.178635,0.132428,2.65016,2,-0.233655,-0.108005,2.64712,2,-0.225815,-0.319553,2.5878,2,-0.212031,-0.381311,2.58327,2,0.168139,0.131548,2.6598,2,0.240444,-0.122306,2.65861,2,0.264856,-0.325379,2.57541,2,0.268117,-0.360671,2.55076,2,-0.0661221,-0.365644,2.65322,2,-0.0789344,-0.702187,2.72397,2,-0.0645847,-1.04157,2.77984,2,-0.0839067,-1.10716,2.68397,2,0.0916202,-0.361568,2.6606,2,0.107194,-0.722929,2.73633,2,0.104607,-1.04963,2.78052,2,0.111622,-1.1082,2.6876,2,-0.00405217,0.167938,2.66523,2,-0.197144,-0.452527,2.58745,2,-0.251261,-0.383092,2.564,2,0.262749,-0.420052,2.53706,2,0.229643,-0.356405,2.52879,2,
89818963606,0.0128566,-0.368214,2.69081,2,0.00298127,-0.0595629,2.68036,2,-0.00622401,0.242475,2.65698,2,-0.00263115,0.381328,2.64321,2,-0.178652,0.132325,2.65,2,-0.233654,-0.108851,2.64704,2,-0.225727,-0.32036,2.58761,2,-0.212777,-0.38239,2.58316,2,0.168143,0.131648,2.65965,2,0.242524,-0.120385,2.65898,2,0.279797,-0.320235,2.57253,2,0.285937,-0.351492,2.54508,2,-0.0661935,-0.365623,2.65303,2,-0.0789606,-0.700651,2.723,2,-0.0647298,-1.04159,2.77992,2,-0.0843561,-1.10683,2.68344,2,0.0916108,-0.361557,2.66048,2,0.106955,-0.721147,2.73556,2,0.104656,-1.04964,2.78067,2,0.109937,-1.10318,2.68757,2,-0.0039718,0.167872,2.66509,2,-0.192587,-0.459014,2.59065,2,-0.247357,-0.412236,2.57386,2,0.278768,-0.413244,2.51821,2,0.245996,-0.356763,2.50923,2,
89819293553,0.0128972,-0.368146,2.69064,2,0.00277957,-0.059473,2.68031,2,-0.00727055,0.242694,2.65724,2,-0.00291145,0.381503,2.64321,2,-0.178761,0.132492,2.64982,2,-0.233796,-0.108803,2.64701,2,-0.226061,-0.320264,2.5874,2,-0.214674,-0.377593,2.58168,2,0.168058,0.131647,2.65963,2,0.24664,-0.115912,2.65871,2,0.299103,-0.31007,2.56684,2,0.309489,-0.341033,2.54225,2,-0.0661584,-0.36555,2.65272,2,-0.0798721,-0.700173,2.72235,2,-0.0645293,-1.04109,2.77964,2,-0.0841722,-1.10687,2.68332,2,0.0916459,-0.361502,2.66041,2,0.10695,-0.721242,2.7356,2,0.104749,-1.04898,2.77991,2,0.110007,-1.10325,2.68563,2,-0.00473075,0.168056,2.66523,2,-0.197941,-0.446954,2.58841,2,-0.254299,-0.380568,2.56122,2,0.31397,-0.403043,2.51895,2,0.275362,-0.339981,2.5211,2,
89819634252,0.0126487,-0.368021,2.69051,2,0.00256412,-0.0594359,2.68024,2,-0.00745717,0.242649,2.65722,2,-0.00344164,0.381739,2.6424,2,-0.178884,0.132637,2.6498,2,-0.234694,-0.107765,2.64725,2,-0.226137,-0.319184,2.58766,2,-0.21411,-0.381935,2.58406,2,0.167977,0.131652,2.65971,2,0.253848,-0.11029,2.65765,2,0.335136,-0.290771,2.55863,2,0.340017,-0.330298,2.53031,2,-0.0664337,-0.36545,2.65253,2,-0.080462,-0.699098,2.72178,2,-0.0641971,-1.04003,2.77929,2,-0.0845705,-1.10681,2.68416,2,0.0914182,-0.361351,2.66037,2,0.106823,-0.720413,2.73544,2,0.105186,-1.04884,2.78057,2,0.110121,-1.10383,2.6854,2,-0.00492743,0.168032,2.66519,2,-0.191852,-0.452212,2.58504,2,-0.252516,-0.388139,2.5672,2,0.343958,-0.39555,2.50595,2,0.305782,-0.339405,2.4814,2,
