93801584792,0.00889875,-0.366711,2.70218,2,-0.00114861,-0.0585685,2.69311,2,-0.0112586,0.242439,2.67089,2,-0.0112812,0.380007,2.65409,2,-0.182952,0.131117,2.6635,2,-0.242486,-0.111461,2.65838,2,-0.234126,-0.321339,2.59366,2,-0.225555,-0.38399,2.5871,2,0.164754,0.133406,2.6679,2,0.226723,-0.125398,2.65956,2,0.235356,-0.330234,2.5784,2,0.223609,-0.361679,2.56805,2,-0.0701532,-0.363802,2.66467,2,-0.098766,-0.660537,2.71402,2,-0.0929342,-0.999202,2.78086,2,-0.100896,-1.0706,2.71848,2,0.0877226,-0.359951,2.66845,2,0.115025,-0.677334,2.72236,2,0.122194,-1.01387,2.78535,2,0.124113,-1.06915,2.7177,2,-0.00877863,0.168166,2.67884,2,-0.206619,-0.465363,2.58961,2,-0.181273,-0.358269,2.60176,2,0.199096,-0.442461,2.5491,2,0.186252,-0.363306,2.55778,2,
93801914779,0.00872545,-0.36664,2.70216,2,-0.00112944,-0.0585288,2.69309,2,-0.010856,0.242569,2.67076,2,-0.0114074,0.380028,2.65393,2,-0.18304,0.131124,2.66362,2,-0.24233,-0.111275,2.65849,2,-0.234129,-0.32114,2.59369,2,-0.224286,-0.38244,2.58793,2,0.164788,0.133387,2.6679,2,0.226757,-0.125288,2.65948,2,0.235383,-0.330181,2.57848,2,0.222885,-0.362009,2.56729,2,-0.0703499,-0.363682,2.66463,2,-0.0986696,-0.660148,2.71377,2,-0.0921299,-0.998274,2.78089,2,-0.100353,-1.07007,2.71827,2,0.0875682,-0.359919,2.66844,2,0.114864,-0.67547,2.72174,2,0.123038,-1.0105,2.78473,2,0.123722,-1.06624,2.72239,2,-0.00851825,0.168269,2.67874,2,-0.204732,-0.46468,2.58599,2,-0.175604,-0.394585,2.59133,2,0.195555,-0.440696,2.54056,2,0.186309,-0.366695,2.559,2,
93802244089,0.00890536,-0.36672,2.70201,2,-0.0011117,-0.0586134,2.69305,2,-0.0109599,0.242383,2.6708,2,-0.0113853,0.379977,2.65388,2,-0.182952,0.13105,2.66353,2,-0.242332,-0.11129,2.65848,2,-0.2344,-0.321054,2.59325,2,-0.22528,-0.382156,2.58833,2,0.164756,0.133499,2.66789,2,0.226621,-0.125197,2.6595,2,0.235437,-0.330078,2.57849,2,0.221911,-0.36133,2.56933,2,-0.0701834,-0.363842,2.66445,2,-0.0986351,-0.660259,2.71375,2,-0.0921377,-0.998144,2.7809,2,-0.100366,-1.07012,2.71821,2,0.0877748,-0.359927,2.66829,2,0.11486,-0.674417,2.72136,2,0.122631,-1.01169,2.78507,2,0.123699,-1.06684,2.71719,2,-0.00857587,0.168121,2.67875,2,-0.206719,-0.458409,2.58492,2,-0.182168,-0.365944,2.59539,2,0.194529,-0.442871,2.54951,2,0.186064,-0.342785,2.57825,2,
93802584791,0.00886485,-0.366756,2.70197,2,-0.00108233,-0.0586241,2.69305,2,-0.0107149,0.242397,2.67084,2,-0.0113829,0.38013,2.65392,2,-0.182912,0.131038,2.66346,2,-0.242675,-0.111946,2.65842,2,-0.234655,-0.321719,2.59324,2,-0.226187,-0.383414,2.58725,2,0.164545,0.133428,2.66751,2,0.226792,-0.125046,2.6592,2,0.235403,-0.330031,2.57846,2,0.221599,-0.360536,2.5677,2,-0.0702314,-0.363875,2.66444,2,-0.0986499,-0.660254,2.71375,2,-0.0921344,-0.997871,2.78107,2,-0.0994737,-1.06999,2.71928,2,0.0877361,-0.359973,2.66819,2,0.114618,-0.672072,2.72045,2,0.123017,-1.01018,2.78505,2,0.121133,-1.06754,2.72671,2,-0.0084018,0.168123,2.67877,2,-0.210865,-0.464421,2.591,2,-0.180412,-0.377846,2.58884,2,0.197732,-0.436499,2.55242,2,0.184901,-0.360403,2.56183,2,
93802914786,0.00881466,-0.366781,2.70197,2,-0.00113826,-0.0586261,2.69302,2,-0.0107959,0.242428,2.67078,2,-0.0113636,0.380109,2.65388,2,-0.182952,0.130981,2.66339,2,-0.242819,-0.111953,2.65851,2,-0.23535,-0.321764,2.5934,2,-0.227571,-0.38257,2.58724,2,0.164332,0.133597,2.66717,2,0.226773,-0.125015,2.659,2,0.235529,-0.329762,2.57757,2,0.220427,-0.360522,2.5634,2,-0.0703242,-0.363933,2.66448,2,-0.0988503,-0.659961,2.71354,2,-0.0917746,-0.996947,2.78108,2,-0.0991849,-1.06958,2.72044,2,0.0877045,-0.359981,2.66817,2,0.114807,-0.677009,2.72258,2,0.122752,-1.01447,2.78443,2,0.135409,-1.08655,2.69947,2,-0.0084716,0.168143,2.67872,2,-0.208604,-0.459565,2.58515,2,-0.181416,-0.37215,2.57912,2,0.19458,-0.442988,2.55022,2,0.184401,-0.337815,2.57172,2,
93803244096,0.00879525,-0.366818,2.70193,2,-0.00112657,-0.0586515,2.69301,2,-0.0107407,0.242393,2.6708,2,-0.0113689,0.38009,2.65394,2,-0.183094,0.130713,2.66342,2,-0.244963,-0.113078,2.65882,2,-0.235999,-0.322627,2.5929,2,-0.2283,-0.381732,2.58751,2,0.164352,0.133472,2.6672,2,0.226469,-0.124834,2.65843,2,0.235209,-0.329561,2.57693,2,0.219528,-0.358713,2.56048,2,-0.0703375,-0.36395,2.66447,2,-0.0991271,-0.659629,2.71372,2,-0.0917472,-0.996846,2.78108,2,-0.101354,-1.07232,2.71487,2,0.0876795,-0.360046,2.66808,2,0.114787,-0.67679,2.72248,2,0.122379,-1.01463,2.78493,2,0.130631,-1.08193,2.70309,2,-0.00842877,0.16811,2.67873,2,-0.209503,-0.459321,2.58692,2,-0.184919,-0.364795,2.58687,2,0.196538,-0.434186,2.53964,2,0.180585,-0.347028,2.57608,2,
93803585511,0.00872573,-0.366784,2.70189,2,-0.00112787,-0.0586367,2.69301,2,-0.0106902,0.242426,2.67083,2,-0.0114758,0.38051,2.65372,2,-0.183253,0.130998,2.66362,2,-0.246466,-0.112566,2.65938,2,-0.238076,-0.321779,2.59209,2,-0.231238,-0.380828,2.5827,2,0.16439,0.13381,2.66687,2,0.226704,-0.124186,2.65785,2,0.234577,-0.328411,2.57478,2,0.220645,-0.357573,2.5544,2,-0.0703839,-0.363931,2.66442,2,-0.0991801,-0.659244,2.7135,2,-0.0918203,-0.997046,2.78122,2,-0.100341,-1.07265,2.72112,2,0.0875804,-0.35999,2.66803,2,0.114693,-0.676905,2.7224,2,0.122378,-1.01467,2.78493,2,0.125091,-1.07995,2.71532,2,-0.00839677,0.168136,2.67874,2,-0.216279,-0.452683,2.58419,2,-0.182595,-0.383077,2.5884,2,0.195132,-0.432801,2.53457,2,0.18342,-0.342986,2.56414,2,
93803914794,0.00866107,-0.366788,2.70185,2,-0.00114945,-0.0585816,2.69296,2,-0.0106586,0.242611,2.67074,2,-0.0115062,0.380474,2.65362,2,-0.183263,0.130984,2.66363,2,-0.251037,-0.109393,2.66158,2,-0.24029,-0.317381,2.59019,2,-0.230809,-0.36944,2.57871,2,0.164318,0.133763,2.66682,2,0.226614,-0.123631,2.65592,2,0.232959,-0.325772,2.56703,2,0.219679,-0.352636,2.54087,2,-0.0704623,-0.363932,2.66445,2,-0.09913,-0.659208,2.71341,2,-0.0918413,-0.997184,2.78121,2,-0.100701,-1.07315,2.72107,2,0.0874988,-0.359996,2.66786,2,0.114668,-0.676563,2.7223,2,0.122412,-1.01674,2.78452,2,0.126021,-1.08208,2.71522,2,-0.00837974,0.16828,2.67866,2,-0.204951,-0.447296,2.57368,2,-0.184643,-0.35561,2.57824,2,0.192548,-0.423445,2.51339,2,0.182203,-0.336286,2.545,2,
93804244010,0.00865587,-0.366764,2.70182,2,-0.00112984,-0.058576,2.69292,2,-0.0105976,0.24259,2.67069,2,-0.0114932,0.380433,2.65365,2,-0.183274,0.130956,2.66356,2,-0.258741,-0.105737,2.66416,2,-0.242586,-0.31232,2.58911,2,-0.230371,-0.358557,2.57467,2,0.164339,0.133892,2.66661,2,0.227228,-0.119546,2.65006,2,0.231938,-0.320112,2.55703,2,0.218853,-0.350719,2.52645,2,-0.0704779,-0.36392,2.66441,2,-0.0990143,-0.660105,2.7134,2,-0.0917193,-0.999165,2.78079,2,-0.101042,-1.07613,2.71999,2,0.0875054,-0.359952,2.66784,2,0.114879,-0.674471,2.72121,2,0.122885,-1.01276,2.78464,2,0.123333,-1.06892,2.72332,2,-0.00832786,0.168267,2.67862,2,-0.205621,-0.434374,2.56923,2,-0.184085,-0.346046,2.57232,2,0.192323,-0.421268,2.5005,2,0.185681,-0.33035,2.52756,2,
93804584797,0.00860268,-0.36664,2.70164,2,-0.00112712,-0.0585121,2.69282,2,-0.0105712,0.242615,2.67065,2,-0.0117037,0.380376,2.65358,2,-0.183542,0.131099,2.66398,2,-0.267424,-0.0972529,2.6679,2,-0.243705,-0.301618,2.58806,2,-0.228966,-0.345324,2.57252,2,0.164276,0.134199,2.66637,2,0.228268,-0.113895,2.64113,2,0.231697,-0.310486,2.5389,2,0.219403,-0.337569,2.50765,2,-0.0705337,-0.363853,2.66436,2,-0.0988483,-0.658672,2.71271,2,-0.0915393,-0.99723,2.78085,2,-0.100011,-1.0726,2.72128,2,0.0874807,-0.359739,2.66742,2,0.114705,-0.674024,2.72121,2,0.122825,-1.01311,2.78466,2,0.12736,-1.07533,2.71085,2,-0.00830285,0.168299,2.67856,2,-0.205219,-0.421668,2.56664,2,-0.186548,-0.318361,2.57768,2,0.192038,-0.410764,2.48105,2,0.189529,-0.315187,2.50188,2,
93804914786,0.00871078,-0.366511,2.70153,2,-0.00106978,-0.0584404,2.69275,2,-0.0105523,0.242641,2.67061,2,-0.011847,0.380557,2.65382,2,-0.183588,0.131088,2.66398,2,-0.274939,-0.0899423,2.67147,2,-0.249502,-0.290585,2.58188,2,-0.230054,-0.329296,2.56687,2,0.164352,0.134312,2.66634,2,0.229999,-0.103414,2.63265,2,0.232008,-0.290862,2.5128,2,0.216922,-0.325752,2.48121,2,-0.0704434,-0.363779,2.6643,2,-0.0988445,-0.658668,2.71268,2,-0.091351,-0.996776,2.78068,2,-0.0998019,-1.07092,2.72118,2,0.0876051,-0.359543,2.66726,2,0.114657,-0.675061,2.7218,2,0.122603,-1.01333,2.78468,2,0.127352,-1.0753,2.71279,2,-0.00827358,0.168335,2.67852,2,-0.201382,-0.402773,2.55843,2,-0.182405,-0.310805,2.56824,2,0.188834,-0.398866,2.45221,2,0.181018,-0.314061,2.5087,2,
93805244057,0.00868719,-0.366392,2.70144,2,-0.00105517,-0.0583983,2.69276,2,-0.0104702,0.242676,2.67078,2,-0.011903,0.380575,2.65381,2,-0.184295,0.131375,2.66483,2,-0.28822,-0.0790689,2.67618,2,-0.250895,-0.274314,2.57796,2,-0.214937,-0.313682,2.57855,2,0.16447,0.134307,2.66618,2,0.232502,-0.0902042,2.61785,2,0.230936,-0.267525,2.48217,2,0.215802,-0.310398,2.44839,2,-0.0704582,-0.363699,2.66425,2,-0.0985667,-0.657751,2.71251,2,-0.0911087,-0.995644,2.78074,2,-0.0964036,-1.06077,2.73023,2,0.087574,-0.359386,2.66713,2,0.114688,-0.679211,2.72397,2,0.122675,-1.01517,2.7851,2,0.127444,-1.0756,2.71156,2,-0.00821328,0.168375,2.67863,2,-0.198182,-0.384757,2.55704,2,-0.157706,-0.297609,2.62155,2,0.181971,-0.379283,2.41515,2,0.188326,-0.296286,2.43547,2,
93805584750,0.00869815,-0.366081,2.70123,2,-0.00104014,-0.0582132,2.69263,2,-0.0104601,0.242754,2.67072,2,-0.0120378,0.380855,2.65395,2,-0.185873,0.131628,2.66622,2,-0.293123,-0.0753473,2.67595,2,-0.254197,-0.267837,2.57243,2,-0.214493,-0.300289,2.57289,2,0.164728,0.134555,2.66571,2,0.234763,-0.0799202,2.60655,2,0.229456,-0.240258,2.44987,2,0.212713,-0.286963,2.41059,2,-0.0704613,-0.363535,2.66412,2,-0.0981439,-0.658543,2.71291,2,-0.0912927,-0.995649,2.78064,2,-0.0970601,-1.06289,2.72703,2,0.087609,-0.358898,2.66682,2,0.114708,-0.678732,2.72388,2,0.122818,-1.01471,2.78508,2,0.128163,-1.07582,2.71093,2,-0.00819871,0.168476,2.67855,2,-0.193519,-0.367925,2.55375,2,-0.156105,-0.283447,2.61691,2,0.17734,-0.349749,2.37907,2,0.177296,-0.274027,2.43188,2,
93805914748,0.00866183,-0.365998,2.70121,2,-0.00101049,-0.0581181,2.69268,2,-0.0103058,0.242903,2.67092,2,-0.0122617,0.380931,2.65426,2,-0.186502,0.131289,2.66666,2,-0.301935,-0.0649798,2.67878,2,-0.252798,-0.253427,2.57167,2,-0.213976,-0.282097,2.57443,2,0.164731,0.13479,2.66501,2,0.24539,-0.0532397,2.57183,2,0.228686,-0.211491,2.41356,2,0.209596,-0.254898,2.37702,2,-0.0705037,-0.363476,2.66416,2,-0.0980935,-0.658985,2.71315,2,-0.0911708,-0.995283,2.78087,2,-0.0970477,-1.06278,2.727,2,0.087573,-0.35876,2.66672,2,0.114611,-0.678684,2.72441,2,0.122951,-1.01486,2.7852,2,0.12493,-1.06935,2.72039,2,-0.00807988,0.168611,2.6787,2,-0.187429,-0.347034,2.55245,2,-0.15814,-0.263618,2.61977,2,0.173145,-0.312671,2.34555,2,0.174277,-0.232553,2.40092,2,
93806244004,0.00888266,-0.365395,2.70081,2,-0.000577336,-0.0576152,2.69263,2,-0.00951928,0.243417,2.67126,2,-0.0123042,0.380856,2.65439,2,-0.187028,0.131494,2.66774,2,-0.313711,-0.0505409,2.68034,2,-0.255178,-0.235289,2.57111,2,-0.210945,-0.267898,2.57085,2,0.164648,0.135972,2.66239,2,0.247669,-0.0468806,2.55995,2,0.222645,-0.173237,2.37479,2,0.201233,-0.220696,2.33632,2,-0.0703568,-0.363159,2.66408,2,-0.0979992,-0.659478,2.71317,2,-0.0916453,-0.996714,2.78162,2,-0.0991723,-1.06764,2.72487,2,0.087878,-0.357788,2.66583,2,0.114685,-0.67866,2.72456,2,0.123167,-1.01442,2.78538,2,0.124281,-1.06912,2.72096,2,-0.00739046,0.16912,2.67893,2,-0.186293,-0.336876,2.5551,2,-0.15147,-0.240581,2.60754,2,0.161095,-0.266006,2.29898,2,0.163896,-0.215716,2.3261,2,
93806584767,0.00901698,-0.364962,2.70065,2,-0.000407711,-0.0573483,2.69264,2,-0.00931522,0.243574,2.67143,2,-0.0124633,0.380982,2.65476,2,-0.187118,0.13207,2.66821,2,-0.316702,-0.0455871,2.68068,2,-0.254235,-0.225662,2.56534,2,-0.204908,-0.252287,2.57118,2,0.164106,0.136488,2.66016,2,0.249193,-0.0279448,2.52829,2,0.21603,-0.136966,2.33313,2,0.192026,-0.170912,2.30038,2,-0.0702498,-0.36283,2.66418,2,-0.0978741,-0.659704,2.71304,2,-0.0920144,-1.00203,2.78078,2,-0.100086,-1.07047,2.72025,2,0.0880705,-0.357171,2.66526,2,0.114574,-0.67655,2.72427,2,0.123325,-1.01433,2.78547,2,0.124034,-1.06901,2.72018,2,-0.00719274,0.169301,2.67906,2,-0.185656,-0.314638,2.54621,2,-0.145698,-0.22201,2.60044,2,0.148153,-0.207759,2.25216,2,0.168788,-0.149655,2.28497,2,
93806914777,0.0090998,-0.364605,2.70068,2,-0.000410966,-0.0571476,2.69271,2,-0.00939205,0.243666,2.67154,2,-0.0129371,0.381062,2.65631,2,-0.187927,0.132568,2.66952,2,-0.32022,-0.0409248,2.68157,2,-0.252986,-0.219595,2.56669,2,-0.195278,-0.248576,2.57458,2,0.165318,0.136878,2.65498,2,0.253609,-0.0107111,2.50471,2,0.20098,-0.0908598,2.29956,2,0.175186,-0.121399,2.26423,2,-0.0701019,-0.362411,2.66463,2,-0.0977501,-0.659976,2.71324,2,-0.0919086,-1.00216,2.78048,2,-0.0999594,-1.07081,2.71959,2,0.0881321,-0.356723,2.66497,2,0.114261,-0.67202,2.72394,2,0.123409,-1.01393,2.78582,2,0.123952,-1.06861,2.72134,2,-0.00724631,0.169413,2.67915,2,-0.167637,-0.305517,2.57749,2,-0.138076,-0.215421,2.59546,2,0.135112,-0.150768,2.21946,2,0.161911,-0.0837276,2.28971,2,
93807244102,0.00918039,-0.363826,2.70074,2,-0.000269106,-0.0566261,2.69294,2,-0.00922102,0.243974,2.67192,2,-0.0128797,0.381619,2.65741,2,-0.188557,0.133985,2.67122,2,-0.329919,-0.0280377,2.68817,2,-0.254083,-0.202804,2.57239,2,-0.195276,-0.232662,2.58058,2,0.160662,0.141897,2.65159,2,0.251972,0.0287125,2.47351,2,0.188831,-0.0505962,2.27102,2,0.157533,-0.067113,2.23822,2,-0.0699693,-0.361606,2.66547,2,-0.0977021,-0.659943,2.71324,2,-0.0918312,-1.00119,2.78029,2,-0.0997896,-1.07027,2.72068,2,0.0881888,-0.355659,2.66432,2,0.11398,-0.671049,2.72353,2,0.123453,-1.0138,2.78577,2,0.126452,-1.07242,2.70851,2,-0.00707691,0.16977,2.6795,2,-0.169851,-0.291766,2.58523,2,-0.143749,-0.194567,2.60729,2,0.107813,-0.0872189,2.18614,2,0.129786,-0.0499899,2.2058,2,
93807584723,0.00932052,-0.362823,2.70096,2,3.75429e-05,-0.0559263,2.69338,2,-0.00875169,0.244405,2.67267,2,-0.0128716,0.381577,2.6576,2,-0.189734,0.135199,2.67304,2,-0.335292,-0.0232413,2.68894,2,-0.250077,-0.194639,2.57464,2,-0.192902,-0.224314,2.58303,2,0.154207,0.148061,2.64753,2,0.233872,0.0580578,2.4451,2,0.178439,-0.0114741,2.23664,2,0.129036,-0.0120606,2.21254,2,-0.0696571,-0.360489,2.66641,2,-0.0976769,-0.659708,2.71325,2,-0.0918814,-1.00058,2.78016,2,-0.0995901,-1.07027,2.72082,2,0.0881946,-0.354726,2.66403,2,0.11427,-0.668425,2.72252,2,0.122976,-1.01238,2.78563,2,0.126759,-1.06945,2.72031,2,-0.0066447,0.170269,2.68016,2,-0.164176,-0.281188,2.58165,2,-0.141583,-0.185019,2.6055,2,0.0956459,-0.0321202,2.17406,2,0.0749537,-0.0272187,2.181,2,
