92455930798,0.0197363,-0.351406,2.68451,2,0.011192,-0.0524105,2.67887,2,0.00315443,0.239868,2.65963,2,0.00930901,0.378762,2.64701,2,-0.1644,0.129595,2.64956,2,-0.209512,-0.107903,2.6368,2,-0.199739,-0.313443,2.57833,2,-0.176815,-0.379754,2.57538,2,0.178697,0.123279,2.6585,2,0.229277,-0.131778,2.65564,2,0.22895,-0.332977,2.58095,2,0.205005,-0.390642,2.57382,2,-0.0582666,-0.346707,2.64641,2,-0.0823486,-0.63791,2.69739,2,-0.0770489,-0.976223,2.76937,2,-0.0736064,-1.01296,2.63589,2,0.0973187,-0.346835,2.65209,2,0.136308,-0.666286,2.70929,2,0.148784,-0.98687,2.7842,2,0.156382,-1.06747,2.73029,2,0.00508182,0.16773,2.66676,2,-0.162594,-0.446637,2.57952,2,-0.20847,-0.389165,2.56091,2,0.196227,-0.448705,2.57175,2,0.239813,-0.387257,2.55981,2,
92456260739,0.0193931,-0.351639,2.68429,2,0.0112552,-0.0524486,2.6787,2,0.00376517,0.239991,2.65932,2,0.00930813,0.378762,2.64701,2,-0.164447,0.129297,2.64939,2,-0.209524,-0.108269,2.6369,2,-0.199645,-0.313808,2.57845,2,-0.174655,-0.383242,2.5758,2,0.178599,0.122823,2.65815,2,0.22932,-0.13186,2.65564,2,0.228969,-0.333008,2.58079,2,0.204505,-0.390611,2.57623,2,-0.05863,-0.346827,2.64614,2,-0.0823209,-0.637887,2.69739,2,-0.0769176,-0.976049,2.7692,2,-0.0735255,-1.01279,2.63572,2,0.0969641,-0.347208,2.65193,2,0.136406,-0.666048,2.7091,2,0.148902,-0.986729,2.7839,2,0.156255,-1.06742,2.7303,2,0.00550644,0.167794,2.66649,2,-0.167411,-0.45152,2.5776,2,-0.211723,-0.376652,2.5612,2,0.195673,-0.432057,2.57123,2,0.238858,-0.388812,2.56417,2,
92456601520,0.0199359,-0.351543,2.6841,2,0.0115537,-0.0524274,2.67857,2,0.00384043,0.239973,2.6593,2,0.00923061,0.378762,2.64698,2,-0.164416,0.129305,2.64947,2,-0.209359,-0.10844,2.63698,2,-0.19956,-0.313997,2.57859,2,-0.174891,-0.379629,2.57488,2,0.179499,0.123291,2.65876,2,0.22928,-0.131873,2.65564,2,0.228985,-0.333052,2.58087,2,0.206764,-0.390557,2.5769,2,-0.0580472,-0.346758,2.64598,2,-0.0823181,-0.637897,2.69738,2,-0.0768502,-0.976214,2.76918,2,-0.0733183,-1.01295,2.6357,2,0.0974457,-0.34709,2.6517,2,0.136406,-0.666078,2.70909,2,0.148602,-0.987144,2.78418,2,0.156956,-1.06765,2.73022,2,0.00563291,0.167781,2.66645,2,-0.163133,-0.445658,2.57385,2,-0.212553,-0.369885,2.55786,2,0.195668,-0.43202,2.571,2,0.238752,-0.394795,2.56256,2,
92456930954,0.0196092,-0.351467,2.68391,2,0.0114558,-0.0524127,2.67848,2,0.00382988,0.239965,2.65929,2,0.00922535,0.378636,2.64699,2,-0.164396,0.129328,2.64947,2,-0.208892,-0.107842,2.6371,2,-0.199361,-0.313461,2.57892,2,-0.175247,-0.379324,2.57391,2,0.179367,0.123427,2.65847,2,0.229349,-0.131766,2.65563,2,0.229031,-0.332967,2.58094,2,0.207962,-0.389608,2.57568,2,-0.0583677,-0.34669,2.64577,2,-0.0820385,-0.637651,2.69695,2,-0.076812,-0.976232,2.76918,2,-0.0733672,-1.01295,2.63569,2,0.0971141,-0.347007,2.65154,2,0.136317,-0.665952,2.70908,2,0.148679,-0.987542,2.78421,2,0.156441,-1.06803,2.72995,2,0.00561433,0.167776,2.66644,2,-0.154943,-0.451051,2.57905,2,-0.203733,-0.408222,2.57217,2,0.194878,-0.431985,2.56868,2,0.243107,-0.387122,2.56416,2,
92457260765,0.0196506,-0.351469,2.68391,2,0.0114564,-0.0524179,2.67848,2,0.00376342,0.239935,2.65928,2,0.00921222,0.378627,2.64693,2,-0.164471,0.129284,2.64937,2,-0.208816,-0.10782,2.63728,2,-0.199133,-0.313499,2.57939,2,-0.173919,-0.380713,2.57657,2,0.17881,0.123529,2.6581,2,0.229178,-0.132228,2.65582,2,0.229292,-0.333326,2.58081,2,0.20721,-0.389737,2.5745,2,-0.0582456,-0.34668,2.64585,2,-0.0820159,-0.637623,2.69705,2,-0.0767924,-0.976237,2.76924,2,-0.0734268,-1.01296,2.63575,2,0.0971291,-0.347017,2.65151,2,0.13625,-0.665641,2.70889,2,0.148736,-0.987328,2.78438,2,0.156323,-1.06783,2.73009,2,0.0055807,0.167757,2.66642,2,-0.157156,-0.448699,2.57627,2,-0.211086,-0.370892,2.5601,2,0.195506,-0.431682,2.569,2,0.238662,-0.390167,2.55681,2,
92457601509,0.0195594,-0.351428,2.68392,2,0.0114512,-0.05237,2.67849,2,0.00383874,0.240046,2.65936,2,0.00936658,0.378897,2.64658,2,-0.16453,0.129283,2.64937,2,-0.208959,-0.10625,2.63861,2,-0.198643,-0.311818,2.58033,2,-0.172897,-0.381803,2.57654,2,0.179808,0.12412,2.65894,2,0.229238,-0.132232,2.65581,2,0.229812,-0.333389,2.581,2,0.208371,-0.39037,2.57762,2,-0.0582858,-0.346616,2.64587,2,-0.082127,-0.637919,2.69747,2,-0.0767963,-0.976203,2.7693,2,-0.0731995,-1.01292,2.63582,2,0.0969319,-0.347005,2.6515,2,0.13623,-0.665501,2.709,2,0.148723,-0.987392,2.78449,2,0.156978,-1.06817,2.73171,2,0.0056327,0.16785,2.66648,2,-0.154683,-0.451428,2.57604,2,-0.211023,-0.370692,2.5612,2,0.195747,-0.432199,2.57208,2,0.250493,-0.384594,2.57557,2,
92457930841,0.0200641,-0.351656,2.68364,2,0.0115188,-0.0524385,2.67839,2,0.00372646,0.240009,2.65934,2,0.009586,0.378639,2.64655,2,-0.164703,0.128872,2.64895,2,-0.208691,-0.106748,2.63855,2,-0.19863,-0.31231,2.5802,2,-0.173405,-0.380896,2.57589,2,0.179231,0.123538,2.6576,2,0.22954,-0.132358,2.65538,2,0.229927,-0.333587,2.58079,2,0.209898,-0.374091,2.57632,2,-0.0578973,-0.346848,2.64564,2,-0.0821996,-0.638044,2.69757,2,-0.0772315,-0.97686,2.76901,2,-0.0738962,-1.01356,2.63551,2,0.0975464,-0.347219,2.65116,2,0.136208,-0.665484,2.709,2,0.148759,-0.987713,2.7841,2,0.156884,-1.06851,2.73138,2,0.00558571,0.16782,2.66645,2,-0.158428,-0.451705,2.57967,2,-0.215063,-0.368277,2.56328,2,0.192419,-0.45025,2.57656,2,0.241574,-0.379598,2.5562,2,
92458260754,0.0200816,-0.35168,2.68362,2,0.0116381,-0.0524583,2.67834,2,0.00395276,0.240011,2.65931,2,0.00978818,0.37864,2.64629,2,-0.164651,0.128717,2.64886,2,-0.208724,-0.107927,2.63876,2,-0.198509,-0.313427,2.58019,2,-0.173471,-0.38404,2.57576,2,0.178939,0.123438,2.65716,2,0.229885,-0.132291,2.65522,2,0.230019,-0.333583,2.58082,2,0.205919,-0.390936,2.57485,2,-0.0578524,-0.346945,2.64564,2,-0.0820626,-0.638015,2.69766,2,-0.0772785,-0.976465,2.769,2,-0.0740476,-1.01317,2.6355,2,0.0975546,-0.347208,2.65112,2,0.136212,-0.665573,2.70908,2,0.148985,-0.988944,2.78417,2,0.15689,-1.06965,2.73099,2,0.00579008,0.167816,2.66641,2,-0.161527,-0.451601,2.5747,2,-0.203129,-0.397466,2.56075,2,0.191158,-0.432092,2.57027,2,0.242077,-0.386811,2.56422,2,
92458601475,0.0207084,-0.351623,2.68332,2,0.012095,-0.0524,2.67804,2,0.00415875,0.24005,2.65914,2,0.00978923,0.378774,2.64623,2,-0.164709,0.128648,2.64862,2,-0.208629,-0.107251,2.63891,2,-0.198445,-0.31277,2.58039,2,-0.17272,-0.382537,2.57383,2,0.178563,0.123333,2.65641,2,0.229582,-0.132764,2.6548,2,0.230282,-0.334152,2.58072,2,0.207193,-0.389965,2.57609,2,-0.0573323,-0.347012,2.64541,2,-0.0819375,-0.637937,2.69764,2,-0.0771064,-0.976327,2.769,2,-0.0740292,-1.01303,2.6355,2,0.0982854,-0.346995,2.65073,2,0.13622,-0.665622,2.70915,2,0.149048,-0.989148,2.78419,2,0.15694,-1.06979,2.73071,2,0.00605946,0.167861,2.6662,2,-0.154621,-0.451236,2.57495,2,-0.197142,-0.406454,2.55927,2,0.195822,-0.432406,2.57331,2,0.243008,-0.383963,2.5651,2,
92458930718,0.0207376,-0.351599,2.68333,2,0.0121225,-0.0523513,2.67803,2,0.00416201,0.240128,2.65913,2,0.00989638,0.3787,2.6459,2,-0.164506,0.128796,2.64868,2,-0.208357,-0.107531,2.639,2,-0.198427,-0.313025,2.58033,2,-0.173302,-0.382668,2.57229,2,0.178488,0.123383,2.65636,2,0.229709,-0.132958,2.65471,2,0.230339,-0.334352,2.58065,2,0.207474,-0.390375,2.57517,2,-0.0572888,-0.347005,2.64542,2,-0.0823278,-0.638388,2.69781,2,-0.0769341,-0.976388,2.769,2,-0.0738876,-1.01309,2.63549,2,0.0983032,-0.346943,2.65077,2,0.136273,-0.665631,2.70904,2,0.149043,-0.98929,2.7841,2,0.157084,-1.06995,2.7308,2,0.00607204,0.167931,2.66619,2,-0.15817,-0.452792,2.57638,2,-0.21424,-0.36847,2.55826,2,0.19559,-0.431875,2.57015,2,0.242865,-0.389575,2.56517,2,
92459260705,0.0203553,-0.351206,2.68318,2,0.0121258,-0.0522661,2.67798,2,0.00436382,0.24013,2.65911,2,0.00988078,0.378685,2.64585,2,-0.16443,0.128783,2.64863,2,-0.208351,-0.107261,2.63907,2,-0.198466,-0.312753,2.58037,2,-0.173227,-0.386146,2.57208,2,0.179621,0.123583,2.65715,2,0.229778,-0.132943,2.65467,2,0.230375,-0.334342,2.58062,2,0.207054,-0.390089,2.57437,2,-0.0576841,-0.346642,2.64542,2,-0.0819503,-0.637488,2.69745,2,-0.0770709,-0.976482,2.76887,2,-0.0737799,-1.01317,2.63537,2,0.0979049,-0.346497,2.65042,2,0.136099,-0.665272,2.70883,2,0.148857,-0.988624,2.78392,2,0.157137,-1.06938,2.73112,2,0.0061988,0.167958,2.66617,2,-0.156555,-0.45837,2.57269,2,-0.215675,-0.368723,2.55969,2,0.196695,-0.433312,2.56968,2,0.23936,-0.39092,2.558,2,
92459601576,0.0205731,-0.350939,2.68308,2,0.0123777,-0.0521659,2.67797,2,0.00470624,0.240068,2.65926,2,0.00998826,0.378683,2.64576,2,-0.164268,0.128855,2.64868,2,-0.208463,-0.107414,2.63913,2,-0.19858,-0.312851,2.58018,2,-0.174832,-0.386139,2.5708,2,0.180424,0.123957,2.65772,2,0.230521,-0.133427,2.65425,2,0.230448,-0.334915,2.58046,2,0.207111,-0.391223,2.57519,2,-0.0575315,-0.346494,2.64537,2,-0.0819892,-0.637412,2.69733,2,-0.0772361,-0.97612,2.76888,2,-0.0737954,-1.0128,2.63537,2,0.0981833,-0.346095,2.65027,2,0.13623,-0.665043,2.70868,2,0.148768,-0.98813,2.78398,2,0.157814,-1.06939,2.73408,2,0.00651772,0.167942,2.66627,2,-0.160649,-0.458257,2.57626,2,-0.204867,-0.405453,2.55067,2,0.200145,-0.433965,2.57307,2,0.24236,-0.38636,2.56298,2,
92459930804,0.020303,-0.351135,2.68301,2,0.0123739,-0.0522186,2.67794,2,0.00485406,0.240018,2.65924,2,0.0102641,0.378338,2.64572,2,-0.164211,0.128614,2.64859,2,-0.208395,-0.106896,2.63921,2,-0.199087,-0.312265,2.57986,2,-0.176901,-0.38479,2.57027,2,0.181051,0.124026,2.65814,2,0.230536,-0.133355,2.65422,2,0.229767,-0.334759,2.58016,2,0.206358,-0.390984,2.57296,2,-0.0577677,-0.346571,2.64531,2,-0.0821421,-0.637615,2.69717,2,-0.0772429,-0.97636,2.76903,2,-0.0736625,-1.01303,2.63553,2,0.0978593,-0.346466,2.65019,2,0.135933,-0.66461,2.70824,2,0.148824,-0.988088,2.78392,2,0.157225,-1.06934,2.73358,2,0.00661399,0.167893,2.66625,2,-0.164799,-0.45771,2.57326,2,-0.217216,-0.380195,2.5585,2,0.206993,-0.445809,2.57525,2,0.24277,-0.380896,2.55292,2,
92460601451,0.0202882,-0.351163,2.68294,2,0.0126084,-0.0522142,2.67779,2,0.00570922,0.24004,2.65905,2,0.010451,0.378196,2.64566,2,-0.164131,0.12897,2.64863,2,-0.208818,-0.106117,2.63956,2,-0.200622,-0.311241,2.57899,2,-0.179484,-0.383085,2.56805,2,0.180703,0.123254,2.65763,2,0.231529,-0.131707,2.65447,2,0.229897,-0.33319,2.58065,2,0.210661,-0.37661,2.57695,2,-0.0578153,-0.346591,2.64521,2,-0.0820166,-0.637742,2.69706,2,-0.077117,-0.976283,2.76926,2,-0.0736778,-1.01297,2.63576,2,0.0978686,-0.346506,2.65013,2,0.135929,-0.664494,2.7081,2,0.148991,-0.988364,2.78431,2,0.149778,-1.02499,2.65086,2,0.00730413,0.167911,2.66605,2,-0.16239,-0.456571,2.56616,2,-0.219767,-0.377464,2.55712,2,0.190399,-0.448031,2.57347,2,0.245479,-0.376136,2.56296,2,
92460930730,0.0203344,-0.351234,2.68306,2,0.0127215,-0.0522119,2.67788,2,0.00589501,0.240125,2.65918,2,0.0104737,0.37811,2.64581,2,-0.163901,0.129001,2.64885,2,-0.209636,-0.105231,2.64028,2,-0.20096,-0.310178,2.57904,2,-0.1803,-0.381937,2.56535,2,0.180554,0.123135,2.6576,2,0.231507,-0.131678,2.65444,2,0.229947,-0.333211,2.58079,2,0.210399,-0.379103,2.57876,2,-0.0577544,-0.346663,2.64535,2,-0.0819887,-0.637937,2.69721,2,-0.0772389,-0.976494,2.76924,2,-0.0738652,-1.01318,2.63574,2,0.0979011,-0.346577,2.65024,2,0.135986,-0.664613,2.70814,2,0.149357,-0.990654,2.78393,2,0.150073,-1.02725,2.65049,2,0.00748099,0.167973,2.66617,2,-0.161866,-0.454487,2.56204,2,-0.208991,-0.390431,2.54823,2,0.193808,-0.451639,2.57655,2,0.243824,-0.384638,2.57109,2,
92461260695,0.0201325,-0.351392,2.68307,2,0.0126937,-0.0522263,2.67787,2,0.00589428,0.240142,2.65917,2,0.0105131,0.378161,2.64579,2,-0.16358,0.129217,2.6489,2,-0.210387,-0.104529,2.64051,2,-0.202316,-0.308996,2.57726,2,-0.183808,-0.380876,2.5603,2,0.180447,0.122796,2.65757,2,0.231449,-0.132113,2.65455,2,0.229989,-0.33356,2.58062,2,0.209215,-0.375059,2.57738,2,-0.0578946,-0.346715,2.64542,2,-0.0820498,-0.639254,2.69753,2,-0.0772781,-0.976444,2.76932,2,-0.0739141,-1.01313,2.63581,2,0.0975977,-0.34691,2.65017,2,0.135767,-0.664625,2.70818,2,0.149292,-0.990461,2.78397,2,0.149998,-1.02706,2.65053,2,0.00747849,0.16798,2.66617,2,-0.168418,-0.454132,2.55256,2,-0.226348,-0.36169,2.5421,2,0.194376,-0.449423,2.57221,2,0.241991,-0.373044,2.55888,2,
92461601425,0.0194175,-0.351484,2.68331,2,0.0126735,-0.0522379,2.67792,2,0.00624477,0.240143,2.65931,2,0.0105777,0.378174,2.6458,2,-0.16352,0.129309,2.64905,2,-0.211077,-0.103925,2.64099,2,-0.202762,-0.308111,2.57668,2,-0.186662,-0.378979,2.55819,2,0.180308,0.122735,2.65755,2,0.231733,-0.132345,2.65463,2,0.230153,-0.333778,2.58068,2,0.206694,-0.390318,2.57562,2,-0.0585264,-0.346638,2.64554,2,-0.0822639,-0.639937,2.69749,2,-0.0772141,-0.976343,2.7693,2,-0.0738978,-1.01303,2.6358,2,0.0967694,-0.347203,2.65059,2,0.135767,-0.664627,2.70819,2,0.149378,-0.990213,2.78387,2,0.150036,-1.02682,2.65042,2,0.0076811,0.167975,2.66628,2,-0.16716,-0.453518,2.55422,2,-0.213976,-0.391105,2.53962,2,0.195675,-0.432045,2.57115,2,0.241975,-0.383913,2.56109,2,
92461930705,0.0194754,-0.351521,2.68339,2,0.0128001,-0.0522254,2.678,2,0.00647432,0.240236,2.65943,2,0.0107167,0.378093,2.64577,2,-0.163092,0.12885,2.64887,2,-0.212068,-0.104131,2.64112,2,-0.204479,-0.3075,2.57368,2,-0.189663,-0.376898,2.54841,2,0.181089,0.122989,2.65805,2,0.231926,-0.132392,2.65457,2,0.230286,-0.333946,2.581,2,0.205798,-0.391505,2.57722,2,-0.0584704,-0.346661,2.64557,2,-0.0822436,-0.639875,2.69756,2,-0.077089,-0.976369,2.76928,2,-0.0735898,-1.01306,2.63578,2,0.0968328,-0.347253,2.65074,2,0.135883,-0.66469,2.70812,2,0.149318,-0.990169,2.78389,2,0.150161,-1.02678,2.65045,2,0.00790054,0.168047,2.66638,2,-0.170469,-0.451267,2.54376,2,-0.208435,-0.393073,2.52222,2,0.19135,-0.432457,2.57241,2,0.237924,-0.397531,2.56609,2,
92462260700,0.0190842,-0.351719,2.68376,2,0.0127892,-0.052199,2.67812,2,0.00672268,0.240485,2.65955,2,0.0108769,0.378087,2.6458,2,-0.162873,0.128774,2.64891,2,-0.214296,-0.10323,2.64173,2,-0.209229,-0.30489,2.56823,2,-0.196344,-0.370317,2.53574,2,0.180889,0.122801,2.65799,2,0.232173,-0.132277,2.65464,2,0.230292,-0.333781,2.58093,2,0.205034,-0.391768,2.57445,2,-0.0587543,-0.346773,2.64594,2,-0.0820054,-0.6402,2.69753,2,-0.0769772,-0.976108,2.76926,2,-0.073504,-1.01282,2.63577,2,0.0963337,-0.347539,2.65111,2,0.13585,-0.664693,2.70814,2,0.149125,-0.9914,2.78399,2,0.156833,-1.07261,2.73325,2,0.00806396,0.168215,2.6665,2,-0.174766,-0.448154,2.53242,2,-0.240182,-0.348063,2.53371,2,0.195877,-0.447891,2.56709,2,0.241076,-0.385464,2.5622,2,
