51394090468,0.0603453,-0.349088,2.67255,2,0.0555476,-0.0470147,2.66103,2,0.0501085,0.247641,2.63559,2,0.0561795,0.389656,2.62662,2,-0.123592,0.143649,2.635,2,-0.204534,-0.0665915,2.64411,2,-0.108289,-0.173603,2.47199,2,-0.0865227,-0.178465,2.46233,2,0.224817,0.137501,2.63734,2,0.29366,-0.0742778,2.6386,2,0.227209,-0.201769,2.46643,2,0.177492,-0.176303,2.44506,2,-0.017756,-0.34464,2.63603,2,-0.0381049,-0.655401,2.69427,2,-0.0237424,-0.992253,2.76564,2,-0.036284,-1.07014,2.70712,2,0.136839,-0.34427,2.63817,2,0.152974,-0.666719,2.70733,2,0.148061,-1.00982,2.76625,2,0.150766,-1.08812,2.70705,2,0.051528,0.174973,2.64435,2,-0.0702432,-0.185688,2.43881,2,-0.0585101,-0.218958,2.5146,2,0.162222,-0.170146,2.42299,2,0.166429,-0.183205,2.43617,2,
51394420642,0.0600802,-0.348271,2.67193,2,0.0553133,-0.0465589,2.65983,2,0.0499945,0.247734,2.63374,2,0.0551989,0.389772,2.62472,2,-0.123905,0.143795,2.63345,2,-0.207155,-0.0589407,2.63683,2,-0.0975464,-0.127835,2.45293,2,-0.0836985,-0.101793,2.43602,2,0.224246,0.13799,2.63657,2,0.296332,-0.0669401,2.63181,2,0.18392,-0.110494,2.44152,2,0.169093,-0.0900673,2.46616,2,-0.01791,-0.343775,2.63522,2,-0.0400157,-0.650459,2.69051,2,-0.0255757,-0.99015,2.766,2,-0.0357441,-1.06909,2.71016,2,0.136478,-0.343507,2.63771,2,0.152881,-0.665892,2.70674,2,0.148056,-1.00982,2.76622,2,0.151127,-1.08789,2.70631,2,0.0513743,0.175162,2.64266,2,-0.0773026,-0.108101,2.39653,2,-0.108167,-0.128224,2.42086,2,0.14693,-0.0873339,2.41684,2,0.129115,-0.0917013,2.51425,2,
51394749947,0.0600095,-0.348256,2.67185,2,0.054903,-0.0466885,2.65935,2,0.0491438,0.247393,2.6328,2,0.0542226,0.38976,2.62341,2,-0.123826,0.144225,2.63175,2,-0.204281,-0.0580816,2.60644,2,-0.130011,-0.0458765,2.49905,2,-0.087031,-0.0365005,2.46419,2,0.223465,0.138563,2.63546,2,0.301509,-0.0645346,2.6197,2,0.16367,-0.0500457,2.4425,2,0.154647,-0.0339946,2.47417,2,-0.0179601,-0.343774,2.63511,2,-0.040543,-0.652911,2.69166,2,-0.0263761,-0.990636,2.76589,2,-0.0355417,-1.06919,2.70819,2,0.136383,-0.34348,2.63766,2,0.152728,-0.665597,2.70661,2,0.148112,-1.00939,2.7665,2,0.15109,-1.08732,2.70613,2,0.0506377,0.174873,2.64183,2,-0.0666188,-0.0278034,2.4028,2,-0.123754,-0.0717849,2.42852,2,0.132961,-0.0188512,2.42225,2,0.119399,-0.057167,2.51867,2,
51395090845,0.0599612,-0.348262,2.67149,2,0.0546821,-0.0467474,2.65896,2,0.0488169,0.247333,2.63254,2,0.0529793,0.389778,2.62183,2,-0.124927,0.145355,2.63069,2,-0.204641,-0.0571206,2.60252,2,-0.126323,-0.0108411,2.48979,2,-0.0842039,0.0157635,2.456,2,0.222836,0.139309,2.6346,2,0.30524,-0.0620043,2.61355,2,0.160522,0.0179711,2.46231,2,0.142399,0.0128353,2.48457,2,-0.0180458,-0.343814,2.6344,2,-0.0409649,-0.652004,2.69137,2,-0.0258899,-0.990549,2.76582,2,-0.0356478,-1.06907,2.70824,2,0.136363,-0.343471,2.63754,2,0.152895,-0.664943,2.70618,2,0.148157,-1.00949,2.76643,2,0.150629,-1.08692,2.70438,2,0.0503333,0.174809,2.64153,2,-0.0618036,0.0343722,2.40175,2,-0.116294,-0.0208678,2.41544,2,0.128407,0.0361395,2.42945,2,0.109304,-0.0183505,2.51545,2,
51395420564,0.0598806,-0.348296,2.67132,2,0.0542176,-0.0468163,2.65874,2,0.0477354,0.247282,2.63243,2,0.0516644,0.389625,2.62064,2,-0.125477,0.14735,2.62976,2,-0.206105,-0.0543357,2.5954,2,-0.0778343,0.0285039,2.43102,2,-0.079676,0.0486508,2.45973,2,0.220798,0.140008,2.63188,2,0.305531,-0.0603068,2.60978,2,0.151981,0.0475542,2.4594,2,0.139237,0.0420948,2.49209,2,-0.0182099,-0.343845,2.63416,2,-0.0410687,-0.651952,2.69127,2,-0.0275147,-0.989942,2.76607,2,-0.0349267,-1.06886,2.70909,2,0.136345,-0.343503,2.63744,2,0.15267,-0.664222,2.70547,2,0.148111,-1.00956,2.76637,2,0.149297,-1.08725,2.70498,2,0.0494303,0.174747,2.64138,2,-0.058901,0.0820137,2.41781,2,-0.112017,0.0461917,2.41173,2,0.118495,0.0806994,2.4399,2,0.103173,0.0114567,2.51248,2,
51395749811,0.0598318,-0.348571,2.67099,2,0.0540251,-0.0470244,2.65843,2,0.0474968,0.247188,2.63223,2,0.0502344,0.389643,2.6197,2,-0.124954,0.148421,2.62775,2,-0.208839,-0.0519944,2.59423,2,-0.0867979,0.0652781,2.44802,2,-0.0764113,0.066821,2.47842,2,0.219209,0.141039,2.62786,2,0.305055,-0.0588225,2.60645,2,0.173951,0.0610157,2.47091,2,0.136301,0.0685475,2.49663,2,-0.0183896,-0.344155,2.63376,2,-0.0411758,-0.652127,2.69116,2,-0.025786,-0.992628,2.76584,2,-0.035626,-1.07036,2.70567,2,0.136406,-0.343745,2.63719,2,0.153104,-0.663705,2.7052,2,0.147997,-1.00982,2.76627,2,0.14951,-1.08775,2.70568,2,0.0491963,0.174623,2.64115,2,-0.050113,0.110103,2.43004,2,-0.110922,0.0705085,2.42411,2,0.11359,0.108745,2.45712,2,0.172901,0.115548,2.53007,2,
51396090647,0.0596363,-0.349715,2.67052,2,0.0538746,-0.0476859,2.65807,2,0.0474504,0.246952,2.63205,2,0.0495763,0.389053,2.61925,2,-0.124216,0.149012,2.62309,2,-0.214441,-0.0489144,2.59386,2,-0.0910521,0.0706704,2.45088,2,-0.0685747,0.0865329,2.4854,2,0.217282,0.140765,2.62388,2,0.315471,-0.0604461,2.61017,2,0.17905,0.0552995,2.47638,2,0.135578,0.0716989,2.50104,2,-0.0188437,-0.345276,2.6334,2,-0.0414217,-0.653219,2.69122,2,-0.0262413,-0.993966,2.76573,2,-0.0348056,-1.07165,2.70502,2,0.13648,-0.344923,2.63662,2,0.15312,-0.663453,2.70505,2,0.147987,-1.00952,2.76618,2,0.149833,-1.08719,2.70479,2,0.0491251,0.174295,2.64092,2,-0.0426564,0.131795,2.44415,2,-0.0946653,0.103863,2.42879,2,0.10792,0.121955,2.46003,2,0.100615,0.037627,2.51065,2,
51396420523,0.0595201,-0.350114,2.67011,2,0.0537204,-0.048031,2.65761,2,0.0473343,0.24674,2.63166,2,0.0488491,0.389026,2.61904,2,-0.124315,0.149577,2.61893,2,-0.21924,-0.0559271,2.5994,2,-0.0961679,0.0656194,2.45787,2,-0.0652151,0.0909575,2.49176,2,0.21718,0.140299,2.62126,2,0.312038,-0.0550029,2.59126,2,0.167143,0.0630687,2.46976,2,0.134624,0.0742759,2.504,2,-0.0190231,-0.345622,2.63321,2,-0.041378,-0.653351,2.69113,2,-0.0264839,-0.994497,2.76545,2,-0.0343963,-1.07213,2.70439,2,0.136461,-0.345378,2.63594,2,0.15326,-0.66351,2.70494,2,0.148424,-1.00971,2.76607,2,0.149272,-1.0879,2.70625,2,0.0489944,0.174045,2.6405,2,-0.0367149,0.138462,2.45027,2,-0.101907,0.103946,2.44219,2,0.106068,0.125939,2.46571,2,0.0990513,0.0364329,2.51007,2,
51396749868,0.0594741,-0.350666,2.66939,2,0.0535293,-0.0482088,2.65738,2,0.0470592,0.246749,2.63168,2,0.048495,0.388966,2.61907,2,-0.12476,0.149212,2.61592,2,-0.247731,-0.0568978,2.60685,2,-0.110778,0.0554301,2.47078,2,-0.0644829,0.0904272,2.49694,2,0.2163,0.139011,2.61932,2,0.313093,-0.0554076,2.59077,2,0.164023,0.0639135,2.47623,2,0.12254,0.0904845,2.50736,1,-0.0191946,-0.346153,2.63275,2,-0.0413777,-0.653637,2.69101,2,-0.0275326,-0.993724,2.76509,2,-0.0342843,-1.07171,2.7047,2,0.136579,-0.345924,2.63492,2,0.153208,-0.663484,2.70486,2,0.148325,-1.01027,2.76597,2,0.150746,-1.08877,2.70734,2,0.0487595,0.174013,2.64047,2,-0.0307996,0.138387,2.45572,2,-0.0871687,0.120945,2.44993,2,0.0968018,0.136031,2.48463,2,0.0877043,0.0501176,2.51081,2,
51397090569,0.0595135,-0.350959,2.66871,2,0.0534984,-0.0483768,2.65702,2,0.0470344,0.246713,2.63161,2,0.0483325,0.388995,2.61904,2,-0.125098,0.149365,2.61483,2,-0.2467,-0.0553171,2.60652,2,-0.107615,0.0566181,2.47242,2,-0.0527761,0.10169,2.50173,2,0.214958,0.138051,2.61735,2,0.314226,-0.0550982,2.58889,2,0.164263,0.0654064,2.47698,2,0.12608,0.0875591,2.50946,1,-0.0192382,-0.346428,2.63246,2,-0.041338,-0.653472,2.69075,2,-0.0280782,-0.993151,2.76536,2,-0.0338784,-1.07118,2.70476,2,0.136753,-0.346178,2.63371,2,0.152843,-0.662203,2.70385,2,0.148614,-1.00874,2.76616,2,0.146873,-1.08699,2.70618,2,0.0487273,0.17395,2.64034,2,-0.024108,0.141672,2.46597,2,-0.0636851,0.13972,2.45069,2,0.0957813,0.126956,2.47281,2,0.0908988,0.0521392,2.51124,2,
51397420855,0.0590346,-0.351472,2.66803,2,0.0531315,-0.0484852,2.65665,2,0.0467575,0.246882,2.63147,2,0.0478889,0.388979,2.61879,2,-0.125271,0.148215,2.61259,2,-0.240327,-0.0479406,2.59906,2,-0.0932774,0.0677883,2.47824,2,-0.0487933,0.103674,2.50891,2,0.213094,0.136731,2.61518,2,0.314807,-0.0552568,2.58942,2,0.163394,0.0645935,2.47887,2,0.121763,0.0879005,2.51322,1,-0.0198203,-0.346904,2.63205,2,-0.0417092,-0.65283,2.6896,2,-0.0282656,-0.99241,2.76509,2,-0.0335214,-1.07086,2.70566,2,0.136391,-0.346725,2.63276,2,0.15312,-0.658299,2.70257,2,0.148421,-1.00734,2.76666,2,0.147762,-1.08674,2.71067,2,0.0484384,0.174052,2.64016,2,-0.0208157,0.142123,2.47442,2,-0.0638299,0.141068,2.46841,2,0.100258,0.12975,2.48911,2,0.0887088,0.0487499,2.51008,2,
51397750159,0.0588667,-0.351748,2.66744,2,0.0528915,-0.048495,2.65616,2,0.0464715,0.247166,2.63111,2,0.0472219,0.389476,2.61914,2,-0.125456,0.147738,2.6118,2,-0.237603,-0.0461965,2.59819,2,-0.089163,0.0703809,2.48014,2,-0.0469161,0.103458,2.5127,2,0.213054,0.136465,2.61496,2,0.315334,-0.0552527,2.59014,2,0.161958,0.0625931,2.48018,2,0.123993,0.0850794,2.51535,1,-0.0200997,-0.347255,2.63132,2,-0.0417299,-0.652929,2.68928,2,-0.0286207,-0.993246,2.76454,2,-0.0342,-1.07141,2.70416,2,0.136315,-0.346911,2.63235,2,0.152964,-0.658665,2.70224,2,0.148407,-1.00733,2.76661,2,0.150846,-1.08506,2.70503,2,0.0481631,0.174255,2.63977,2,-0.0130268,0.136408,2.48412,2,-0.0578073,0.141445,2.46262,2,0.0972888,0.123069,2.47863,2,0.120842,0.0887899,2.45044,2,
51398090548,0.0586989,-0.351903,2.66713,2,0.0526364,-0.0485564,2.65594,2,0.0461562,0.247233,2.63102,2,0.0469265,0.389527,2.61933,2,-0.125496,0.147424,2.61123,2,-0.231173,-0.0471847,2.60078,2,-0.0869264,0.0734973,2.48162,2,-0.0446722,0.104187,2.51525,1,0.21251,0.136083,2.61468,2,0.315488,-0.0552998,2.59117,2,0.162191,0.0625883,2.48114,2,0.125824,0.0833331,2.51653,1,-0.0204001,-0.34749,2.63093,2,-0.0420006,-0.652396,2.68852,2,-0.0290336,-0.992454,2.76463,2,-0.0333294,-1.07142,2.70657,2,0.136251,-0.346994,2.63215,2,0.151771,-0.655191,2.69963,2,0.148153,-1.00849,2.76668,2,0.150782,-1.08601,2.70441,2,0.0478611,0.174287,2.63964,2,-0.0117509,0.140851,2.4991,2,-0.0799298,0.14492,2.52148,2,0.0946953,0.128252,2.48326,2,0.0872521,0.040116,2.51054,2,
51398420698,0.0585311,-0.351992,2.6667,2,0.0525009,-0.0485256,2.65581,2,0.0459976,0.247394,2.63108,2,0.0463999,0.389696,2.61956,2,-0.125622,0.146924,2.61097,2,-0.228089,-0.0448539,2.60529,2,-0.0872668,0.0694893,2.47547,2,-0.0594569,0.087181,2.51231,1,0.212117,0.135643,2.61445,2,0.315287,-0.0556642,2.59198,2,0.161181,0.0655073,2.48722,2,0.114447,0.0937372,2.51809,1,-0.0205762,-0.347635,2.63045,2,-0.0420967,-0.652265,2.68805,2,-0.0294876,-0.992159,2.76492,2,-0.0331741,-1.07117,2.70679,2,0.136103,-0.347023,2.63181,2,0.150954,-0.653437,2.69831,2,0.148467,-1.00783,2.76649,2,0.14937,-1.08573,2.70507,2,0.0477214,0.174398,2.63965,2,-0.0168424,0.139114,2.4821,2,-0.0987502,0.12571,2.52492,2,0.0862197,0.129839,2.50367,2,0.0739354,0.0538654,2.50887,2,
51398749958,0.0583436,-0.352218,2.66646,2,0.0523866,-0.0486344,2.65566,2,0.0459708,0.24739,2.63105,2,0.0459589,0.389501,2.61947,2,-0.125569,0.146367,2.61047,2,-0.228002,-0.0453558,2.60585,2,-0.0867314,0.0685731,2.47616,2,-0.0571284,0.087644,2.51289,1,0.21183,0.135557,2.61446,2,0.316023,-0.0552272,2.59399,2,0.162067,0.0639498,2.4865,2,0.119953,0.0884548,2.51882,1,-0.0208347,-0.347897,2.63016,2,-0.0423671,-0.652467,2.68785,2,-0.0302248,-0.990075,2.76367,2,-0.0327758,-1.06871,2.70391,2,0.135984,-0.347198,2.63165,2,0.150977,-0.653471,2.69815,2,0.148298,-1.00808,2.76619,2,0.144862,-1.08437,2.70001,2,0.0476744,0.174377,2.63959,2,-0.016165,0.141548,2.48381,2,-0.113103,0.119248,2.539,2,0.092892,0.12793,2.4988,2,0.0810741,0.0458528,2.50973,2,
51399090815,0.0581647,-0.352247,2.66616,2,0.0523062,-0.048708,2.65549,2,0.0459694,0.247341,2.63101,2,0.0456952,0.389518,2.61972,2,-0.125653,0.146122,2.61034,2,-0.228624,-0.0452018,2.60715,2,-0.0765147,0.0923475,2.4879,2,-0.0278223,0.124404,2.52023,1,0.211687,0.135326,2.61447,2,0.315684,-0.0555801,2.59521,2,0.16214,0.0630722,2.48646,2,0.120388,0.0870508,2.51925,1,-0.0211461,-0.347914,2.62962,2,-0.0421468,-0.652438,2.6877,2,-0.0273347,-0.990984,2.76455,2,-0.0336361,-1.06944,2.70478,2,0.135908,-0.347224,2.63154,2,0.150537,-0.650261,2.69637,2,0.14816,-1.00722,2.76605,2,0.144899,-1.08547,2.70543,2,0.0476569,0.17432,2.63953,2,0.017102,0.146246,2.53204,2,-0.081582,0.15856,2.54367,2,0.0945284,0.125997,2.49618,2,0.0815119,0.0459945,2.51063,2,
51399420562,0.0581144,-0.35229,2.66605,2,0.052208,-0.0487219,2.65545,2,0.0457994,0.24738,2.63107,2,0.0451432,0.389696,2.62003,2,-0.125406,0.14593,2.61001,2,-0.228697,-0.0451077,2.60818,2,-0.0803107,0.0636451,2.48228,2,-0.0505288,0.0881934,2.5158,1,0.211252,0.135962,2.61473,2,0.315623,-0.0547442,2.5957,2,0.163307,0.064478,2.48576,2,0.127712,0.0844334,2.51771,1,-0.021227,-0.348,2.62938,2,-0.0422782,-0.651623,2.68715,2,-0.0257537,-0.990289,2.76505,2,-0.0319382,-1.07053,2.71197,2,0.135887,-0.347236,2.63151,2,0.150176,-0.650335,2.6961,2,0.148201,-1.00725,2.76609,2,0.146945,-1.08656,2.70899,2,0.0475081,0.174341,2.63955,2,-0.0161582,0.14157,2.48434,2,-0.0969128,0.127378,2.52078,2,0.0977448,0.12888,2.48454,2,0.0828576,0.0468566,2.5104,2,
51399750446,0.0580705,-0.352313,2.66601,2,0.0521222,-0.0487548,2.65547,2,0.0456205,0.247342,2.63128,2,0.0445277,0.38987,2.62077,2,-0.125371,0.145536,2.60969,2,-0.230123,-0.044548,2.60947,2,-0.0826683,0.064091,2.48229,2,-0.0568861,0.087684,2.51647,1,0.21106,0.135982,2.61485,2,0.316483,-0.0541381,2.59636,2,0.164771,0.0723817,2.49479,2,0.115609,0.101218,2.52374,1,-0.0212876,-0.348034,2.62934,2,-0.0425868,-0.651495,2.68704,2,-0.0252655,-0.990386,2.76507,2,-0.034721,-1.0703,2.71173,2,0.135863,-0.347246,2.63149,2,0.150138,-0.650403,2.69608,2,0.148207,-1.00725,2.76607,2,0.146895,-1.08658,2.70899,2,0.0473532,0.174303,2.6397,2,-0.0139401,0.142064,2.4864,2,-0.10205,0.130633,2.5369,2,0.0830763,0.134898,2.51109,2,0.0987284,0.0819042,2.48005,2,
51400090572,0.0580038,-0.352248,2.66605,2,0.0520172,-0.0487005,2.65555,2,0.0454768,0.247412,2.63146,2,0.0442583,0.390033,2.62101,2,-0.125425,0.14529,2.61164,2,-0.231452,-0.044202,2.60998,2,-0.0859321,0.0712245,2.48692,2,-0.0507587,0.0972466,2.51831,1,0.21113,0.13619,2.61517,2,0.318378,-0.0528875,2.59649,2,0.164982,0.0718537,2.49526,2,0.115197,0.10129,2.52458,1,-0.021351,-0.348015,2.62939,2,-0.0428328,-0.650306,2.68652,2,-0.0262094,-0.989933,2.76538,2,-0.0338632,-1.07,2.71179,2,0.135783,-0.347102,2.63153,2,0.15011,-0.650421,2.69607,2,0.148261,-1.00682,2.76638,2,0.145893,-1.08603,2.7087,2,0.0472142,0.174368,2.63984,2,-0.011749,0.142699,2.48717,2,-0.0870061,0.141713,2.52357,2,0.0841206,0.132132,2.51413,2,0.0971538,0.0842554,2.47929,2,
